timestamp,fermentador,T,SP,banda,cold,hot,nutricion_activa,freq_nut
2026-07-24 08:50:47,F3,21.3,28.00,0.50,0,1,1,1600.0
2026-07-24 08:50:51,F3,21.3,28.00,0.50,0,1,1,1600.0
2026-07-24 08:50:54,F3,21.3,28.00,0.50,0,1,1,1600.0
2026-07-24 08:50:58,F3,21.3,28.00,0.50,0,1,1,1600.0
2026-07-24 08:51:01,F3,21.3,28.00,0.50,0,1,1,1600.0
2026-07-24 08:51:04,F3,21.3,28.00,0.50,0,1,1,1600.0
2026-07-24 08:51:08,F3,21.3,28.00,0.50,0,1,1,1600.0
2026-07-24 08:51:11,F3,21.3,28.00,0.50,0,1,1,1600.0
2026-07-24 08:51:15,F3,21.3,28.00,0.50,0,1,1,1600.0
2026-07-24 08:51:18,F3,21.3,28.00,0.50,0,1,1,1600.0
2026-07-24 08:51:21,F3,21.4,28.00,0.50,0,1,1,1600.0
2026-07-24 08:51:25,F3,21.4,28.00,0.50,0,1,1,1600.0
2026-07-24 08:51:28,F3,21.3,28.00,0.50,0,1,1,1600.0
2026-07-24 08:51:32,F3,21.3,28.00,0.50,0,1,1,1600.0
2026-07-24 08:51:35,F3,21.4,28.00,0.50,0,1,1,1600.0
2026-07-24 08:51:38,F3,21.3,28.00,0.50,0,1,1,1600.0
2026-07-24 08:51:42,F3,21.4,28.00,0.50,0,1,1,1600.0
2026-07-24 08:51:45,F3,21.3,28.00,0.50,0,1,0,1600.0
2026-07-24 08:51:49,F3,21.4,28.00,0.50,0,1,0,1600.0
2026-07-24 08:51:52,F3,21.3,28.00,0.50,0,1,0,1600.0
2026-07-24 08:51:56,F3,21.4,28.00,0.50,0,1,0,1600.0
2026-07-24 08:51:59,F3,21.3,28.00,0.50,0,1,0,1600.0
2026-07-24 08:52:02,F3,21.4,28.00,0.50,0,1,0,1600.0
2026-07-24 08:52:06,F3,21.4,28.00,0.50,0,1,0,1600.0
2026-07-24 08:52:09,F3,21.4,28.00,0.50,0,1,0,1600.0
2026-07-24 08:52:13,F3,21.4,28.00,0.50,0,1,0,1600.0
2026-07-24 08:52:16,F3,21.4,28.00,0.50,0,1,0,1600.0
2026-07-24 08:52:20,F3,21.4,28.00,0.50,0,1,0,1600.0
2026-07-24 08:52:23,F3,21.4,28.00,0.50,0,1,0,1600.0
2026-07-24 08:52:26,F3,21.4,28.00,0.50,0,1,0,1600.0
2026-07-24 08:52:30,F3,21.4,28.00,0.50,0,1,0,1600.0
2026-07-24 08:52:33,F3,21.4,28.00,0.50,0,1,0,1600.0
2026-07-24 08:52:37,F3,21.4,28.00,0.50,0,1,0,1600.0
2026-07-24 08:52:40,F3,21.4,28.00,0.50,0,1,0,1600.0
2026-07-24 08:52:43,F3,21.4,28.00,0.50,0,1,0,1600.0
2026-07-24 08:52:47,F3,21.4,28.00,0.50,0,1,0,1600.0
2026-07-24 08:52:50,F3,21.4,28.00,0.50,0,1,0,1600.0
2026-07-24 08:52:54,F3,21.4,28.00,0.50,0,1,0,1600.0
2026-07-24 08:52:57,F3,21.4,28.00,0.50,0,1,0,1600.0
2026-07-24 08:53:01,F3,21.4,28.00,0.50,0,1,0,1600.0
2026-07-24 08:53:04,F3,21.4,28.00,0.50,0,1,0,1600.0
2026-07-24 08:53:07,F3,21.5,28.00,0.50,0,1,0,1600.0
2026-07-24 08:53:11,F3,21.4,28.00,0.50,0,1,0,1600.0
2026-07-24 08:53:14,F3,21.5,28.00,0.50,0,1,0,1600.0
2026-07-24 08:53:18,F3,21.5,28.00,0.50,0,1,0,1600.0
2026-07-24 08:53:21,F3,21.5,28.00,0.50,0,1,0,1600.0
2026-07-24 08:53:24,F3,21.5,28.00,0.50,0,1,0,1600.0
2026-07-24 08:53:28,F3,21.6,28.00,0.50,0,1,0,1600.0
2026-07-24 08:53:31,F3,21.5,28.00,0.50,0,1,0,1600.0
2026-07-24 08:53:35,F3,21.6,28.00,0.50,0,1,0,1600.0
2026-07-24 08:53:38,F3,21.5,28.00,0.50,0,1,0,1600.0
2026-07-24 08:53:41,F3,21.5,28.00,0.50,0,1,0,1600.0
2026-07-24 08:53:45,F3,21.5,28.00,0.50,0,1,0,1600.0
2026-07-24 08:53:48,F3,21.6,28.00,0.50,0,1,0,1600.0
2026-07-24 08:53:52,F3,21.6,28.00,0.50,0,1,0,1600.0
2026-07-24 08:53:55,F3,21.6,28.00,0.50,0,1,0,1600.0
2026-07-24 08:53:59,F3,21.6,28.00,0.50,0,1,0,1600.0
2026-07-24 08:54:02,F3,21.6,28.00,0.50,0,1,0,1600.0
2026-07-24 08:54:05,F3,21.6,28.00,0.50,0,1,0,1600.0
2026-07-24 08:54:09,F3,21.6,28.00,0.50,0,1,0,1600.0
2026-07-24 08:54:12,F3,21.6,28.00,0.50,0,1,0,1600.0
2026-07-24 08:54:16,F3,21.6,28.00,0.50,0,1,0,1600.0
2026-07-24 08:54:19,F3,21.5,28.00,0.50,0,1,0,1600.0
2026-07-24 08:54:23,F3,21.6,28.00,0.50,0,1,0,1600.0
2026-07-24 08:54:26,F3,21.6,28.00,0.50,0,1,0,1600.0
2026-07-24 08:54:29,F3,21.6,28.00,0.50,0,1,0,1600.0
2026-07-24 08:54:33,F3,21.6,28.00,0.50,0,1,0,1600.0
2026-07-24 08:54:36,F3,21.6,28.00,0.50,0,1,0,1600.0
2026-07-24 08:54:40,F3,21.6,28.00,0.50,0,1,0,1600.0
2026-07-24 08:54:43,F3,21.6,28.00,0.50,0,1,0,1600.0
2026-07-24 08:54:46,F3,21.6,28.00,0.50,0,1,0,1600.0
2026-07-24 08:54:50,F3,21.6,28.00,0.50,0,1,0,1600.0
2026-07-24 08:54:53,F3,21.6,28.00,0.50,0,1,0,1600.0
2026-07-24 08:54:57,F3,21.6,28.00,0.50,0,1,0,1600.0
2026-07-24 08:55:00,F3,21.6,28.00,0.50,0,1,0,1600.0
2026-07-24 08:55:04,F3,21.6,28.00,0.50,0,1,0,1600.0
2026-07-24 08:55:07,F3,21.6,28.00,0.50,0,1,0,1600.0
2026-07-24 08:55:10,F3,21.6,28.00,0.50,0,1,0,1600.0
2026-07-24 08:55:14,F3,21.6,28.00,0.50,0,1,0,1600.0
2026-07-24 08:55:17,F3,21.7,28.00,0.50,0,1,0,1600.0
2026-07-24 08:55:21,F3,21.6,28.00,0.50,0,1,0,1600.0
2026-07-24 08:55:24,F3,21.6,28.00,0.50,0,1,0,1600.0
2026-07-24 08:55:27,F3,21.6,28.00,0.50,0,1,0,1600.0
2026-07-24 08:55:31,F3,21.7,28.00,0.50,0,1,0,1600.0
2026-07-24 08:55:34,F3,21.6,28.00,0.50,0,1,0,1600.0
2026-07-24 08:55:38,F3,21.7,28.00,0.50,0,1,0,1600.0
2026-07-24 08:55:41,F3,21.7,28.00,0.50,0,1,0,1600.0
2026-07-24 08:55:44,F3,21.7,28.00,0.50,0,1,0,1600.0
2026-07-24 08:55:48,F3,21.7,28.00,0.50,0,1,0,1600.0
2026-07-24 08:55:51,F3,21.8,28.00,0.50,0,1,0,1600.0
2026-07-24 08:55:55,F3,21.8,28.00,0.50,0,1,0,1600.0
2026-07-24 08:55:58,F3,21.7,28.00,0.50,0,1,0,1600.0
2026-07-24 08:56:01,F3,21.8,28.00,0.50,0,1,0,1600.0
2026-07-24 08:56:05,F3,21.7,28.00,0.50,0,1,0,1600.0
2026-07-24 08:56:08,F3,21.7,28.00,0.50,0,1,0,1600.0
2026-07-24 08:56:12,F3,21.8,28.00,0.50,0,1,0,1600.0
2026-07-24 08:56:15,F3,21.8,28.00,0.50,0,1,0,1600.0
2026-07-24 08:56:19,F3,21.8,28.00,0.50,0,1,0,1600.0
2026-07-24 08:56:22,F3,21.8,28.00,0.50,0,1,0,1600.0
2026-07-24 08:56:25,F3,21.8,28.00,0.50,0,1,0,1600.0
2026-07-24 08:56:29,F3,21.8,28.00,0.50,0,1,0,1600.0
2026-07-24 08:56:32,F3,21.8,28.00,0.50,0,1,0,1600.0
2026-07-24 08:56:36,F3,21.8,28.00,0.50,0,1,0,1600.0
2026-07-24 08:56:39,F3,21.8,28.00,0.50,0,1,0,1600.0
2026-07-24 08:56:43,F3,21.8,28.00,0.50,0,1,0,1600.0
2026-07-24 08:56:46,F3,21.8,28.00,0.50,0,1,0,1600.0
2026-07-24 08:56:49,F3,21.8,28.00,0.50,0,1,0,1600.0
2026-07-24 08:56:53,F3,21.8,28.00,0.50,0,1,0,1600.0
2026-07-24 08:56:56,F3,21.8,28.00,0.50,0,1,0,1600.0
2026-07-24 08:57:00,F3,21.8,28.00,0.50,0,1,0,1600.0
2026-07-24 08:57:03,F3,21.9,28.00,0.50,0,1,0,1600.0
2026-07-24 08:57:06,F3,21.8,28.00,0.50,0,1,0,1600.0
2026-07-24 08:57:10,F3,21.8,28.00,0.50,0,1,0,1600.0
2026-07-24 08:57:13,F3,21.9,28.00,0.50,0,1,0,1600.0
2026-07-24 08:57:17,F3,21.8,28.00,0.50,0,1,0,1600.0
2026-07-24 08:57:20,F3,21.9,28.00,0.50,0,1,0,1600.0
2026-07-24 08:57:24,F3,21.9,28.00,0.50,0,1,0,1600.0
2026-07-24 08:57:27,F3,21.9,28.00,0.50,0,1,0,1600.0
2026-07-24 08:57:30,F3,21.9,28.00,0.50,0,1,0,1600.0
2026-07-24 08:57:34,F3,21.9,28.00,0.50,0,1,0,1600.0
2026-07-24 08:57:37,F3,21.9,28.00,0.50,0,1,0,1600.0
2026-07-24 08:57:41,F3,21.9,28.00,0.50,0,1,0,1600.0
2026-07-24 08:57:44,F3,21.9,28.00,0.50,0,1,0,1600.0
2026-07-24 08:57:47,F3,21.9,28.00,0.50,0,1,0,1600.0
2026-07-24 08:57:51,F3,21.9,28.00,0.50,0,1,0,1600.0
2026-07-24 08:57:54,F3,21.9,28.00,0.50,0,1,0,1600.0
2026-07-24 08:57:58,F3,21.9,28.00,0.50,0,1,0,1600.0
2026-07-24 08:58:01,F3,21.9,28.00,0.50,0,1,0,1600.0
2026-07-24 08:58:05,F3,21.9,28.00,0.50,0,1,0,1600.0
2026-07-24 08:58:08,F3,21.9,28.00,0.50,0,1,0,1600.0
2026-07-24 08:58:11,F3,21.9,28.00,0.50,0,1,0,1600.0
2026-07-24 08:58:15,F3,21.9,28.00,0.50,0,1,0,1600.0
2026-07-24 08:58:18,F3,21.9,28.00,0.50,0,1,0,1600.0
2026-07-24 08:58:22,F3,21.9,28.00,0.50,0,1,0,1600.0
2026-07-24 08:58:25,F3,22.0,28.00,0.50,0,1,0,1600.0
2026-07-24 08:58:28,F3,22.0,28.00,0.50,0,1,0,1600.0
2026-07-24 08:58:32,F3,22.0,28.00,0.50,0,1,0,1600.0
2026-07-24 08:58:35,F3,22.0,28.00,0.50,0,1,0,1600.0
2026-07-24 08:58:39,F3,22.0,28.00,0.50,0,1,0,1600.0
2026-07-24 08:58:42,F3,22.0,28.00,0.50,0,1,0,1600.0
2026-07-24 08:58:46,F3,22.0,28.00,0.50,0,1,0,1600.0
2026-07-24 08:58:49,F3,22.0,28.00,0.50,0,1,0,1600.0
2026-07-24 08:58:52,F3,22.0,28.00,0.50,0,1,0,1600.0
2026-07-24 08:58:56,F3,22.0,28.00,0.50,0,1,0,1600.0
2026-07-24 08:58:59,F3,22.0,28.00,0.50,0,1,0,1600.0
2026-07-24 08:59:03,F3,22.0,28.00,0.50,0,1,0,1600.0
2026-07-24 08:59:06,F3,22.1,28.00,0.50,0,1,0,1600.0
2026-07-24 08:59:09,F3,22.1,28.00,0.50,0,1,0,1600.0
2026-07-24 08:59:13,F3,22.1,28.00,0.50,0,1,0,1600.0
2026-07-24 08:59:16,F3,22.1,28.00,0.50,0,1,0,1600.0
2026-07-24 08:59:20,F3,22.1,28.00,0.50,0,1,0,1600.0
2026-07-24 08:59:23,F3,22.1,28.00,0.50,0,1,0,1600.0
2026-07-24 08:59:27,F3,22.1,28.00,0.50,0,1,0,1600.0
2026-07-24 08:59:30,F3,22.1,28.00,0.50,0,1,0,1600.0
2026-07-24 08:59:33,F3,22.1,28.00,0.50,0,1,0,1600.0
2026-07-24 08:59:37,F3,22.1,28.00,0.50,0,1,0,1600.0
2026-07-24 08:59:40,F3,22.1,28.00,0.50,0,1,0,1600.0
2026-07-24 08:59:44,F3,22.1,28.00,0.50,0,1,0,1600.0
2026-07-24 08:59:47,F3,22.1,28.00,0.50,0,1,0,1600.0
2026-07-24 08:59:50,F3,22.1,28.00,0.50,0,1,0,1600.0
2026-07-24 08:59:54,F3,22.2,28.00,0.50,0,1,0,1600.0
2026-07-24 08:59:57,F3,22.1,28.00,0.50,0,1,0,1600.0
2026-07-24 09:00:01,F3,22.1,28.00,0.50,0,1,0,1600.0
2026-07-24 09:00:04,F3,22.1,28.00,0.50,0,1,0,1600.0
2026-07-24 09:00:07,F3,22.2,28.00,0.50,0,1,0,1600.0
2026-07-24 09:00:11,F3,22.1,28.00,0.50,0,1,0,1600.0
2026-07-24 09:00:14,F3,22.2,28.00,0.50,0,1,0,1600.0
2026-07-24 09:00:18,F3,22.2,28.00,0.50,0,1,0,1600.0
2026-07-24 09:00:21,F3,22.2,28.00,0.50,0,1,0,1600.0
2026-07-24 09:00:25,F3,22.2,28.00,0.50,0,1,0,1600.0
2026-07-24 09:00:28,F3,22.1,28.00,0.50,0,1,0,1600.0
2026-07-24 09:00:31,F3,22.2,28.00,0.50,0,1,0,1600.0
2026-07-24 09:00:35,F3,22.2,28.00,0.50,0,1,0,1600.0
2026-07-24 09:00:38,F3,22.2,28.00,0.50,0,1,0,1600.0
2026-07-24 09:00:42,F3,22.2,28.00,0.50,0,1,0,1600.0
2026-07-24 09:00:45,F3,22.2,28.00,0.50,0,1,0,1600.0
2026-07-24 09:00:48,F3,22.2,28.00,0.50,0,1,0,1600.0
2026-07-24 09:00:52,F3,22.2,28.00,0.50,0,1,0,1600.0
2026-07-24 09:00:55,F3,22.2,28.00,0.50,0,1,0,1600.0
2026-07-24 09:00:59,F3,22.2,28.00,0.50,0,1,0,1600.0
2026-07-24 09:01:02,F3,22.2,28.00,0.50,0,1,0,1600.0
2026-07-24 09:01:06,F3,22.2,28.00,0.50,0,1,0,1600.0
2026-07-24 09:01:09,F3,22.2,28.00,0.50,0,1,0,1600.0
2026-07-24 09:01:12,F3,22.2,28.00,0.50,0,1,0,1600.0
2026-07-24 09:01:16,F3,22.2,28.00,0.50,0,1,0,1600.0
2026-07-24 09:01:19,F3,22.2,28.00,0.50,0,1,0,1600.0
2026-07-24 09:01:23,F3,22.2,28.00,0.50,0,1,0,1600.0
2026-07-24 09:01:26,F3,22.3,28.00,0.50,0,1,0,1600.0
2026-07-24 09:01:29,F3,22.3,28.00,0.50,0,1,0,1600.0
2026-07-24 09:01:33,F3,22.3,28.00,0.50,0,1,0,1600.0
2026-07-24 09:01:36,F3,22.3,28.00,0.50,0,1,0,1600.0
2026-07-24 09:01:40,F3,22.3,28.00,0.50,0,1,0,1600.0
2026-07-24 09:01:43,F3,22.3,28.00,0.50,0,1,0,1600.0
2026-07-24 09:01:47,F3,22.3,28.00,0.50,0,1,0,1600.0
2026-07-24 09:01:50,F3,22.3,28.00,0.50,0,1,0,1600.0
2026-07-24 09:01:53,F3,22.3,28.00,0.50,0,1,0,1600.0
2026-07-24 09:01:57,F3,22.3,28.00,0.50,0,1,0,1600.0
2026-07-24 09:02:00,F3,22.4,28.00,0.50,0,1,0,1600.0
2026-07-24 09:02:04,F3,22.4,28.00,0.50,0,1,0,1600.0
2026-07-24 09:02:07,F3,22.4,28.00,0.50,0,1,0,1600.0
2026-07-24 09:02:10,F3,22.4,28.00,0.50,0,1,0,1600.0
2026-07-24 09:02:14,F3,22.4,28.00,0.50,0,1,0,1600.0
2026-07-24 09:02:17,F3,22.4,28.00,0.50,0,1,0,1600.0
2026-07-24 09:02:21,F3,22.4,28.00,0.50,0,1,0,1600.0
2026-07-24 09:02:24,F3,22.4,28.00,0.50,0,1,0,1600.0
2026-07-24 09:02:28,F3,22.4,28.00,0.50,0,1,0,1600.0
2026-07-24 09:02:31,F3,22.4,28.00,0.50,0,1,0,1600.0
2026-07-24 09:02:34,F3,22.4,28.00,0.50,0,1,0,1600.0
2026-07-24 09:02:38,F3,22.4,28.00,0.50,0,1,0,1600.0
2026-07-24 09:02:41,F3,22.4,28.00,0.50,0,1,0,1600.0
2026-07-24 09:02:45,F3,22.4,28.00,0.50,0,1,0,1600.0
2026-07-24 09:02:48,F3,22.4,28.00,0.50,0,1,0,1600.0
2026-07-24 09:02:51,F3,22.4,28.00,0.50,0,1,0,1600.0
2026-07-24 09:02:55,F3,22.4,28.00,0.50,0,1,0,1600.0
2026-07-24 09:02:58,F3,22.4,28.00,0.50,0,1,0,1600.0
2026-07-24 09:03:02,F3,22.4,28.00,0.50,0,1,0,1600.0
2026-07-24 09:03:05,F3,22.4,28.00,0.50,0,1,0,1600.0
2026-07-24 09:03:09,F3,22.4,28.00,0.50,0,1,0,1600.0
2026-07-24 09:03:12,F3,22.4,28.00,0.50,0,1,0,1600.0
2026-07-24 09:03:15,F3,22.4,28.00,0.50,0,1,0,1600.0
2026-07-24 09:03:19,F3,22.4,28.00,0.50,0,1,0,1600.0
2026-07-24 09:03:22,F3,22.4,28.00,0.50,0,1,0,1600.0
2026-07-24 09:03:26,F3,22.4,28.00,0.50,0,1,0,1600.0
2026-07-24 09:03:29,F3,22.4,28.00,0.50,0,1,0,1600.0
2026-07-24 09:03:32,F3,22.4,28.00,0.50,0,1,0,1600.0
2026-07-24 09:03:36,F3,22.4,28.00,0.50,0,1,0,1600.0
2026-07-24 09:03:39,F3,22.4,28.00,0.50,0,1,0,1600.0
2026-07-24 09:03:43,F3,22.5,28.00,0.50,0,1,0,1600.0
2026-07-24 09:03:46,F3,22.5,28.00,0.50,0,1,0,1600.0
2026-07-24 09:03:50,F3,22.5,28.00,0.50,0,1,0,1600.0
2026-07-24 09:03:53,F3,22.5,28.00,0.50,0,1,0,1600.0
2026-07-24 09:03:56,F3,22.5,28.00,0.50,0,1,0,1600.0
2026-07-24 09:04:00,F3,22.5,28.00,0.50,0,1,0,1600.0
2026-07-24 09:04:03,F3,22.5,28.00,0.50,0,1,0,1600.0
2026-07-24 09:04:07,F3,22.5,28.00,0.50,0,1,0,1600.0
2026-07-24 09:04:10,F3,22.5,28.00,0.50,0,1,0,1600.0
2026-07-24 09:04:13,F3,22.5,28.00,0.50,0,1,0,1600.0
2026-07-24 09:04:17,F3,22.6,28.00,0.50,0,1,0,1600.0
2026-07-24 09:04:20,F3,22.5,28.00,0.50,0,1,0,1600.0
2026-07-24 09:04:24,F3,22.6,28.00,0.50,0,1,0,1600.0
2026-07-24 09:04:27,F3,22.6,28.00,0.50,0,1,0,1600.0
2026-07-24 09:04:31,F3,22.6,28.00,0.50,0,1,0,1600.0
2026-07-24 09:04:34,F3,22.6,28.00,0.50,0,1,0,1600.0
2026-07-24 09:04:37,F3,22.6,28.00,0.50,0,1,0,1600.0
2026-07-24 09:04:41,F3,22.6,28.00,0.50,0,1,0,1600.0
2026-07-24 09:04:44,F3,22.6,28.00,0.50,0,1,0,1600.0
2026-07-24 09:04:48,F3,22.6,28.00,0.50,0,1,0,1600.0
2026-07-24 09:04:51,F3,22.6,28.00,0.50,0,1,0,1600.0
2026-07-24 09:04:55,F3,22.6,28.00,0.50,0,1,0,1600.0
2026-07-24 09:04:58,F3,22.6,28.00,0.50,0,1,0,1600.0
2026-07-24 09:05:01,F3,22.6,28.00,0.50,0,1,0,1600.0
2026-07-24 09:05:05,F3,22.6,28.00,0.50,0,1,0,1600.0
2026-07-24 09:05:08,F3,22.6,28.00,0.50,0,1,0,1600.0
2026-07-24 09:05:12,F3,22.6,28.00,0.50,0,1,0,1600.0
2026-07-24 09:05:15,F3,22.6,28.00,0.50,0,1,0,1600.0
2026-07-24 09:05:19,F3,22.7,28.00,0.50,0,1,0,1600.0
2026-07-24 09:05:22,F3,22.6,28.00,0.50,0,1,0,1600.0
2026-07-24 09:05:25,F3,22.6,28.00,0.50,0,1,0,1600.0
2026-07-24 09:05:29,F3,22.6,28.00,0.50,0,1,0,1600.0
2026-07-24 09:05:32,F3,22.6,28.00,0.50,0,1,0,1600.0
2026-07-24 09:05:36,F3,22.6,28.00,0.50,0,1,0,1600.0
2026-07-24 09:05:39,F3,22.7,28.00,0.50,0,1,0,1600.0
2026-07-24 09:05:42,F3,22.6,28.00,0.50,0,1,0,1600.0
2026-07-24 09:05:46,F3,22.6,28.00,0.50,0,1,0,1600.0
2026-07-24 09:05:49,F3,22.7,28.00,0.50,0,1,0,1600.0
2026-07-24 09:05:53,F3,22.6,28.00,0.50,0,1,0,1600.0
2026-07-24 09:05:56,F3,22.7,28.00,0.50,0,1,0,1600.0
2026-07-24 09:05:59,F3,22.6,28.00,0.50,0,1,0,1600.0
2026-07-24 09:06:03,F3,22.7,28.00,0.50,0,1,0,1600.0
2026-07-24 09:06:06,F3,22.7,28.00,0.50,0,1,0,1600.0
2026-07-24 09:06:10,F3,22.7,28.00,0.50,0,1,0,1600.0
2026-07-24 09:06:13,F3,22.7,28.00,0.50,0,1,0,1600.0
2026-07-24 09:06:16,F3,22.7,28.00,0.50,0,1,0,1600.0
2026-07-24 09:06:20,F3,22.8,28.00,0.50,0,1,0,1600.0
2026-07-24 09:06:23,F3,22.7,28.00,0.50,0,1,0,1600.0
2026-07-24 09:06:27,F3,22.7,28.00,0.50,0,1,0,1600.0
2026-07-24 09:06:30,F3,22.7,28.00,0.50,0,1,0,1600.0
2026-07-24 09:06:34,F3,22.8,28.00,0.50,0,1,0,1600.0
2026-07-24 09:06:37,F3,22.8,28.00,0.50,0,1,0,1600.0
2026-07-24 09:06:40,F3,22.7,28.00,0.50,0,1,0,1600.0
2026-07-24 09:06:44,F3,22.8,28.00,0.50,0,1,0,1600.0
2026-07-24 09:06:47,F3,22.8,28.00,0.50,0,1,0,1600.0
2026-07-24 09:06:51,F3,22.8,28.00,0.50,0,1,0,1600.0
2026-07-24 09:06:54,F3,22.8,28.00,0.50,0,1,0,1600.0
2026-07-24 09:06:58,F3,22.8,28.00,0.50,0,1,0,1600.0
2026-07-24 09:07:01,F3,22.8,28.00,0.50,0,1,0,1600.0
2026-07-24 09:07:04,F3,22.8,28.00,0.50,0,1,0,1600.0
2026-07-24 09:07:08,F3,22.8,28.00,0.50,0,1,0,1600.0
2026-07-24 09:07:11,F3,22.8,28.00,0.50,0,1,0,1600.0
2026-07-24 09:07:15,F3,22.8,28.00,0.50,0,1,0,1600.0
2026-07-24 09:07:18,F3,22.8,28.00,0.50,0,1,0,1600.0
2026-07-24 09:07:22,F3,22.8,28.00,0.50,0,1,0,1600.0
2026-07-24 09:07:25,F3,22.8,28.00,0.50,0,1,0,1600.0
2026-07-24 09:07:28,F3,22.8,28.00,0.50,0,1,0,1600.0
2026-07-24 09:07:32,F3,22.8,28.00,0.50,0,1,0,1600.0
2026-07-24 09:07:35,F3,22.8,28.00,0.50,0,1,0,1600.0
2026-07-24 09:07:39,F3,22.8,28.00,0.50,0,1,0,1600.0
2026-07-24 09:07:42,F3,22.8,28.00,0.50,0,1,0,1600.0
2026-07-24 09:07:45,F3,22.8,28.00,0.50,0,1,0,1600.0
2026-07-24 09:07:49,F3,22.8,28.00,0.50,0,1,0,1600.0
2026-07-24 09:07:52,F3,22.8,28.00,0.50,0,1,0,1600.0
2026-07-24 09:07:56,F3,22.9,28.00,0.50,0,1,0,1600.0
2026-07-24 09:07:59,F3,22.9,28.00,0.50,0,1,0,1600.0
2026-07-24 09:08:03,F3,22.9,28.00,0.50,0,1,0,1600.0
2026-07-24 09:08:06,F3,22.9,28.00,0.50,0,1,0,1600.0
2026-07-24 09:08:09,F3,22.9,28.00,0.50,0,1,0,1600.0
2026-07-24 09:08:13,F3,22.9,28.00,0.50,0,1,0,1600.0
2026-07-24 09:08:16,F3,22.9,28.00,0.50,0,1,0,1600.0
2026-07-24 09:08:20,F3,22.9,28.00,0.50,0,1,0,1600.0
2026-07-24 09:08:23,F3,22.9,28.00,0.50,0,1,0,1600.0
2026-07-24 09:08:26,F3,22.9,28.00,0.50,0,1,0,1600.0
2026-07-24 09:08:30,F3,22.9,28.00,0.50,0,1,0,1600.0
2026-07-24 09:08:33,F3,22.9,28.00,0.50,0,1,0,1600.0
2026-07-24 09:08:37,F3,22.9,28.00,0.50,0,1,0,1600.0
2026-07-24 09:08:40,F3,22.9,28.00,0.50,0,1,0,1600.0
2026-07-24 09:08:43,F3,22.9,28.00,0.50,0,1,0,1600.0
2026-07-24 09:08:47,F3,22.9,28.00,0.50,0,1,0,1600.0
2026-07-24 09:08:50,F3,22.9,28.00,0.50,0,1,0,1600.0
2026-07-24 09:08:54,F3,22.9,28.00,0.50,0,1,0,1600.0
2026-07-24 09:08:57,F3,22.9,28.00,0.50,0,1,0,1600.0
2026-07-24 09:09:01,F3,22.9,28.00,0.50,0,1,0,1600.0
2026-07-24 09:09:04,F3,22.9,28.00,0.50,0,1,0,1600.0
2026-07-24 09:09:07,F3,22.9,28.00,0.50,0,1,0,1600.0
2026-07-24 09:09:11,F3,22.9,28.00,0.50,0,1,0,1600.0
2026-07-24 09:09:14,F3,22.9,28.00,0.50,0,1,0,1600.0
2026-07-24 09:09:18,F3,22.9,28.00,0.50,0,1,0,1600.0
2026-07-24 09:09:21,F3,22.9,28.00,0.50,0,1,0,1600.0
2026-07-24 09:09:25,F3,22.9,28.00,0.50,0,1,0,1600.0
2026-07-24 09:09:28,F3,22.9,28.00,0.50,0,1,0,1600.0
2026-07-24 09:09:31,F3,22.9,28.00,0.50,0,1,0,1600.0
2026-07-24 09:09:35,F3,22.9,28.00,0.50,0,1,0,1600.0
2026-07-24 09:09:38,F3,22.9,28.00,0.50,0,1,0,1600.0
2026-07-24 09:09:42,F3,22.9,28.00,0.50,0,1,0,1600.0
2026-07-24 09:09:45,F3,22.9,28.00,0.50,0,1,0,1600.0
2026-07-24 09:09:48,F3,22.9,28.00,0.50,0,1,0,1600.0
2026-07-24 09:09:52,F3,23.0,28.00,0.50,0,1,0,1600.0
2026-07-24 09:09:55,F3,22.9,28.00,0.50,0,1,0,1600.0
2026-07-24 09:09:59,F3,23.0,28.00,0.50,0,1,0,1600.0
2026-07-24 09:10:02,F3,23.0,28.00,0.50,0,1,0,1600.0
2026-07-24 09:10:06,F3,23.0,28.00,0.50,0,1,0,1600.0
2026-07-24 09:10:09,F3,23.0,28.00,0.50,0,1,0,1600.0
2026-07-24 09:10:12,F3,23.0,28.00,0.50,0,1,0,1600.0
2026-07-24 09:10:16,F3,23.0,28.00,0.50,0,1,0,1600.0
2026-07-24 09:10:19,F3,23.0,28.00,0.50,0,1,0,1600.0
2026-07-24 09:10:23,F3,23.0,28.00,0.50,0,1,0,1600.0
2026-07-24 09:10:26,F3,23.1,28.00,0.50,0,1,0,1600.0
2026-07-24 09:10:29,F3,23.0,28.00,0.50,0,1,0,1600.0
2026-07-24 09:10:33,F3,23.0,28.00,0.50,0,1,0,1600.0
2026-07-24 09:10:36,F3,23.0,28.00,0.50,0,1,0,1600.0
2026-07-24 09:10:40,F3,23.1,28.00,0.50,0,1,0,1600.0
2026-07-24 09:10:43,F3,23.0,28.00,0.50,0,1,0,1600.0
2026-07-24 09:10:47,F3,23.1,28.00,0.50,0,1,0,1600.0
2026-07-24 09:10:50,F3,23.1,28.00,0.50,0,1,0,1600.0
2026-07-24 09:10:53,F3,23.1,28.00,0.50,0,1,0,1600.0
2026-07-24 09:10:57,F3,23.1,28.00,0.50,0,1,0,1600.0
2026-07-24 09:11:00,F3,23.1,28.00,0.50,0,1,0,1600.0
2026-07-24 09:11:04,F3,23.1,28.00,0.50,0,1,0,1600.0
2026-07-24 09:11:07,F3,23.1,28.00,0.50,0,1,0,1600.0
