timestamp,fermentador,flow_sccm,status
2026-04-12 19:38:04,F3,1.9889,OK
2026-04-12 19:38:15,F3,2.0418,OK
2026-04-12 19:38:25,F3,2.0524,OK
2026-04-12 19:38:35,F3,2.1186,OK
2026-04-12 19:38:46,F3,2.1557,OK
2026-04-12 19:38:56,F3,1.9756,OK
2026-04-12 19:39:06,F3,2.1849,OK
2026-04-12 19:39:17,F3,2.2458,OK
2026-04-12 19:39:27,F3,2.4470,OK
2026-04-12 19:39:37,F3,2.3835,OK
2026-04-12 19:39:48,F3,2.5265,OK
2026-04-12 19:39:58,F3,2.4497,OK
2026-04-12 19:40:09,F3,2.4126,OK
2026-04-12 19:40:19,F3,2.5291,OK
2026-04-12 19:40:29,F3,2.2405,OK
2026-04-12 19:40:40,F3,2.5344,OK
2026-04-12 19:40:50,F3,2.5265,OK
2026-04-12 19:41:00,F3,2.3967,OK
2026-04-12 19:41:11,F3,2.4311,OK
2026-04-12 19:41:21,F3,2.3067,OK
2026-04-12 19:41:31,F3,2.3835,OK
2026-04-12 19:41:42,F3,2.2272,OK
2026-04-12 19:41:52,F3,2.3596,OK
2026-04-12 19:42:02,F3,2.3596,OK
2026-04-12 19:42:13,F3,2.3464,OK
2026-04-12 19:42:23,F3,2.2881,OK
2026-04-12 19:42:33,F3,2.2405,OK
2026-04-12 19:42:44,F3,2.2749,OK
2026-04-12 19:42:54,F3,2.2299,OK
2026-04-12 19:43:04,F3,2.2352,OK
2026-04-12 19:43:15,F3,2.4179,OK
2026-04-12 19:43:25,F3,2.1504,OK
2026-04-12 19:43:36,F3,2.1319,OK
2026-04-12 19:43:46,F3,2.0233,OK
2026-04-12 19:43:57,F3,1.9677,OK
2026-04-12 19:44:07,F3,1.9227,OK
2026-04-12 19:44:17,F3,1.9730,OK
2026-04-12 19:44:28,F3,1.7929,OK
2026-04-12 19:44:38,F3,1.8512,OK
2026-04-12 19:44:48,F3,1.9836,OK
2026-04-12 19:44:59,F3,1.9756,OK
2026-04-12 19:45:09,F3,1.8882,OK
2026-04-12 19:45:19,F3,1.8803,OK
2026-04-12 19:45:30,F3,1.8485,OK
2026-04-12 19:45:40,F3,1.7479,OK
2026-04-12 19:45:51,F3,1.9147,OK
2026-04-12 19:46:01,F3,1.8644,OK
2026-04-12 19:46:11,F3,1.8220,OK
2026-04-12 19:46:22,F3,1.6896,OK
2026-04-12 19:46:32,F3,2.0736,OK
2026-04-12 19:46:42,F3,2.1028,OK
2026-04-12 19:46:53,F3,2.1796,OK
2026-04-12 19:47:03,F3,2.0895,OK
2026-04-12 19:47:13,F3,2.0948,OK
2026-04-12 19:47:24,F3,1.9783,OK
2026-04-12 19:47:34,F3,2.1425,OK
2026-04-12 19:47:44,F3,2.4020,OK
2026-04-12 19:47:55,F3,2.2722,OK
2026-04-12 19:48:05,F3,2.2749,OK
2026-04-12 19:48:15,F3,2.2537,OK
2026-04-12 19:48:26,F3,2.4762,OK
2026-04-12 19:48:36,F3,2.3093,OK
2026-04-12 19:48:47,F3,2.5238,OK
2026-04-12 19:48:57,F3,2.4709,OK
2026-04-12 19:49:07,F3,2.5477,OK
2026-04-12 19:49:18,F3,2.2881,OK
2026-04-12 19:49:28,F3,2.5344,OK
2026-04-12 19:49:38,F3,2.4417,OK
2026-04-12 19:49:49,F3,2.5715,OK
2026-04-12 19:49:59,F3,2.4709,OK
2026-04-12 19:50:09,F3,2.5477,OK
2026-04-12 19:50:20,F3,2.4629,OK
2026-04-12 19:50:30,F3,2.4311,OK
2026-04-12 19:50:40,F3,2.4762,OK
2026-04-12 19:50:51,F3,2.5185,OK
2026-04-12 19:51:01,F3,2.5662,OK
2026-04-12 19:51:11,F3,2.4788,OK
2026-04-12 19:51:22,F3,2.5477,OK
2026-04-12 19:51:32,F3,2.4020,OK
2026-04-12 19:51:42,F3,2.2511,OK
2026-04-12 19:51:53,F3,2.3729,OK
2026-04-12 19:52:03,F3,2.1875,OK
2026-04-12 19:52:13,F3,2.2140,OK
2026-04-12 19:52:24,F3,2.2669,OK
2026-04-12 19:52:34,F3,2.2378,OK
2026-04-12 19:52:44,F3,2.3543,OK
2026-04-12 19:52:55,F3,2.2431,OK
2026-04-12 19:53:05,F3,2.3596,OK
2026-04-12 19:53:16,F3,2.3305,OK
2026-04-12 19:53:26,F3,2.3385,OK
2026-04-12 19:53:36,F3,2.3517,OK
2026-04-12 19:53:47,F3,2.2113,OK
2026-04-12 19:53:57,F3,2.0975,OK
2026-04-12 19:54:07,F3,2.3464,OK
2026-04-12 19:54:18,F3,2.3702,OK
2026-04-12 19:54:28,F3,2.2140,OK
2026-04-12 19:54:38,F3,2.3676,OK
2026-04-12 19:54:49,F3,2.4126,OK
2026-04-12 19:54:59,F3,2.1928,OK
2026-04-12 19:55:09,F3,2.3967,OK
2026-04-12 19:55:20,F3,2.4841,OK
2026-04-12 19:55:30,F3,2.3305,OK
2026-04-12 19:55:41,F3,2.4656,OK
2026-04-12 19:55:51,F3,2.5530,OK
2026-04-12 19:56:01,F3,2.6483,OK
2026-04-12 19:56:12,F3,2.6086,OK
2026-04-12 19:56:22,F3,2.5874,OK
2026-04-12 19:56:32,F3,2.6774,OK
2026-04-12 19:56:43,F3,2.7251,OK
2026-04-12 19:56:53,F3,2.8628,OK
2026-04-12 19:57:03,F3,2.7542,OK
2026-04-12 19:57:14,F3,2.8046,OK
2026-04-12 19:57:24,F3,2.6933,OK
2026-04-12 19:57:34,F3,2.7993,OK
2026-04-12 19:57:45,F3,2.6563,OK
2026-04-12 19:57:55,F3,2.6139,OK
2026-04-12 19:58:05,F3,2.6324,OK
2026-04-12 19:58:16,F3,2.6192,OK
2026-04-12 19:58:26,F3,2.5424,OK
2026-04-12 19:58:36,F3,2.4311,OK
2026-04-12 19:58:47,F3,2.3543,OK
2026-04-12 19:58:57,F3,2.7066,OK
2026-04-12 19:59:08,F3,2.4947,OK
2026-04-12 19:59:18,F3,2.3888,OK
2026-04-12 19:59:28,F3,2.3332,OK
2026-04-12 19:59:39,F3,2.3358,OK
2026-04-12 19:59:49,F3,2.4338,OK
2026-04-12 19:59:59,F3,2.3464,OK
2026-04-12 20:00:10,F3,2.6404,OK
2026-04-12 20:00:20,F3,2.3517,OK
2026-04-12 20:00:30,F3,2.4232,OK
2026-04-12 20:00:41,F3,2.1028,OK
2026-04-12 20:00:51,F3,2.2749,OK
2026-04-12 20:01:01,F3,2.3702,OK
2026-04-12 20:01:12,F3,2.3543,OK
2026-04-12 20:01:22,F3,2.3808,OK
2026-04-12 20:01:32,F3,2.2855,OK
2026-04-12 20:01:43,F3,2.3464,OK
2026-04-12 20:01:53,F3,2.1690,OK
2026-04-12 20:02:03,F3,2.1451,OK
2026-04-12 20:02:14,F3,2.1849,OK
2026-04-12 20:02:24,F3,2.0975,OK
2026-04-12 20:02:34,F3,2.2722,OK
2026-04-12 20:02:45,F3,2.2113,OK
2026-04-12 20:02:55,F3,2.2828,OK
2026-04-12 20:03:05,F3,2.2802,OK
2026-04-12 20:03:16,F3,2.1266,OK
2026-04-12 20:03:26,F3,2.3199,OK
2026-04-12 20:03:36,F3,2.2113,OK
2026-04-12 20:03:47,F3,2.3702,OK
2026-04-12 20:03:57,F3,2.3755,OK
2026-04-12 20:04:08,F3,2.2537,OK
2026-04-12 20:04:18,F3,2.4020,OK
2026-04-12 20:04:28,F3,2.4894,OK
2026-04-12 20:04:39,F3,2.3596,OK
2026-04-12 20:04:49,F3,2.4603,OK
2026-04-12 20:04:59,F3,2.5503,OK
2026-04-12 20:05:10,F3,2.6059,OK
2026-04-12 20:05:20,F3,2.5291,OK
2026-04-12 20:05:30,F3,2.5980,OK
2026-04-12 20:05:41,F3,2.8867,OK
2026-04-12 20:05:51,F3,2.8443,OK
2026-04-12 20:06:01,F3,2.7383,OK
2026-04-12 20:06:12,F3,2.7966,OK
2026-04-12 20:06:22,F3,3.0111,OK
2026-04-12 20:06:33,F3,2.6907,OK
2026-04-12 20:06:43,F3,2.6139,OK
2026-04-12 20:06:53,F3,2.7251,OK
2026-04-12 20:07:04,F3,2.6430,OK
2026-04-12 20:07:14,F3,2.8840,OK
2026-04-12 20:07:24,F3,2.6404,OK
2026-04-12 20:07:35,F3,2.7357,OK
2026-04-12 20:07:45,F3,2.6218,OK
2026-04-12 20:07:55,F3,2.7331,OK
2026-04-12 20:08:06,F3,2.5291,OK
2026-04-12 20:08:16,F3,2.5927,OK
2026-04-12 20:08:27,F3,2.4206,OK
2026-04-12 20:08:37,F3,2.5397,OK
2026-04-12 20:08:47,F3,2.5715,OK
2026-04-12 20:08:58,F3,2.6960,OK
2026-04-12 20:09:08,F3,2.7092,OK
2026-04-12 20:09:18,F3,2.5794,OK
2026-04-12 20:09:29,F3,2.5159,OK
2026-04-12 20:09:39,F3,2.4841,OK
2026-04-12 20:09:49,F3,2.6430,OK
2026-04-12 20:10:00,F3,2.3014,OK
2026-04-12 20:10:10,F3,2.3173,OK
2026-04-12 20:10:20,F3,2.5185,OK
2026-04-12 20:10:31,F3,2.3040,OK
2026-04-12 20:10:41,F3,2.4232,OK
2026-04-12 20:10:51,F3,2.5159,OK
2026-04-12 20:11:02,F3,2.5265,OK
2026-04-12 20:11:12,F3,2.5265,OK
2026-04-12 20:11:22,F3,2.5742,OK
2026-04-12 20:11:33,F3,2.6271,OK
2026-04-12 20:11:43,F3,2.5768,OK
2026-04-12 20:11:54,F3,2.5874,OK
2026-04-12 20:12:04,F3,2.5953,OK
2026-04-12 20:12:14,F3,2.5265,OK
2026-04-12 20:12:25,F3,2.6563,OK
2026-04-12 20:12:35,F3,2.7357,OK
2026-04-12 20:12:45,F3,2.6933,OK
2026-04-12 20:12:56,F3,2.7887,OK
2026-04-12 20:13:06,F3,2.7675,OK
2026-04-12 20:13:16,F3,2.8390,OK
2026-04-12 20:13:27,F3,2.8363,OK
2026-04-12 20:13:37,F3,3.0217,OK
2026-04-12 20:13:47,F3,2.8972,OK
2026-04-12 20:13:58,F3,3.0005,OK
2026-04-12 20:14:08,F3,2.8708,OK
2026-04-12 20:14:18,F3,2.8337,OK
2026-04-12 20:14:29,F3,2.9052,OK
2026-04-12 20:14:39,F3,2.8443,OK
2026-04-12 20:14:50,F3,2.8999,OK
2026-04-12 20:15:00,F3,2.9635,OK
2026-04-12 20:15:10,F3,2.9264,OK
2026-04-12 20:15:21,F3,2.7675,OK
2026-04-12 20:15:31,F3,2.7383,OK
2026-04-12 20:15:41,F3,2.6298,OK
2026-04-12 20:15:52,F3,2.7516,OK
2026-04-12 20:16:02,F3,2.7410,OK
2026-04-12 20:16:12,F3,2.7622,OK
2026-04-12 20:16:23,F3,2.7119,OK
2026-04-12 20:16:33,F3,2.7913,OK
2026-04-12 20:16:43,F3,2.7728,OK
2026-04-12 20:16:54,F3,2.5847,OK
2026-04-12 20:17:04,F3,2.6086,OK
2026-04-12 20:17:15,F3,2.5238,OK
2026-04-12 20:17:25,F3,2.7569,OK
2026-04-12 20:17:35,F3,2.6086,OK
2026-04-12 20:17:46,F3,2.4762,OK
2026-04-12 20:17:56,F3,2.4550,OK
2026-04-12 20:18:06,F3,2.3835,OK
2026-04-12 20:18:17,F3,2.4100,OK
2026-04-12 20:18:27,F3,2.5291,OK
2026-04-12 20:18:37,F3,2.5450,OK
2026-04-12 20:18:48,F3,2.7119,OK
2026-04-12 20:18:58,F3,2.4364,OK
2026-04-12 20:19:08,F3,2.4629,OK
2026-04-12 20:19:19,F3,2.5212,OK
2026-04-12 20:19:29,F3,2.2299,OK
2026-04-12 20:19:40,F3,2.3623,OK
2026-04-12 20:19:50,F3,2.4868,OK
2026-04-12 20:20:00,F3,2.2484,OK
2026-04-12 20:20:11,F3,2.2352,OK
2026-04-12 20:20:21,F3,2.5106,OK
2026-04-12 20:20:31,F3,2.6457,OK
2026-04-12 20:20:42,F3,2.3385,OK
2026-04-12 20:20:52,F3,2.5477,OK
2026-04-12 20:21:02,F3,2.4841,OK
2026-04-12 20:21:13,F3,2.3543,OK
2026-04-12 20:21:23,F3,2.5477,OK
2026-04-12 20:21:33,F3,2.5583,OK
2026-04-12 20:21:44,F3,2.5583,OK
2026-04-12 20:21:54,F3,2.7278,OK
2026-04-12 20:22:04,F3,2.6510,OK
2026-04-12 20:22:15,F3,2.8602,OK
2026-04-12 20:22:25,F3,2.8734,OK
2026-04-12 20:22:35,F3,2.7304,OK
2026-04-12 20:22:46,F3,2.8443,OK
2026-04-12 20:22:56,F3,3.1038,OK
2026-04-12 20:23:06,F3,2.9290,OK
2026-04-12 20:23:17,F3,2.8761,OK
2026-04-12 20:23:27,F3,2.9078,OK
2026-04-12 20:23:38,F3,2.8787,OK
2026-04-12 20:23:48,F3,2.7648,OK
2026-04-12 20:23:58,F3,2.7463,OK
2026-04-12 20:24:09,F3,2.7940,OK
2026-04-12 20:24:19,F3,2.7304,OK
2026-04-12 20:24:29,F3,2.6086,OK
2026-04-12 20:24:40,F3,2.7887,OK
2026-04-12 20:24:50,F3,2.7119,OK
2026-04-12 20:25:00,F3,2.6298,OK
2026-04-12 20:25:11,F3,2.6324,OK
2026-04-12 20:25:21,F3,2.7489,OK
2026-04-12 20:25:31,F3,2.7940,OK
2026-04-12 20:25:42,F3,2.7383,OK
2026-04-12 20:25:52,F3,2.7410,OK
2026-04-12 20:26:03,F3,2.5556,OK
2026-04-12 20:26:13,F3,2.5212,OK
2026-04-12 20:26:23,F3,2.5079,OK
2026-04-12 20:26:34,F3,2.6404,OK
2026-04-12 20:26:44,F3,2.4206,OK
2026-04-12 20:26:54,F3,2.4815,OK
2026-04-12 20:27:05,F3,2.6086,OK
2026-04-12 20:27:15,F3,2.5874,OK
2026-04-12 20:27:25,F3,2.6112,OK
2026-04-12 20:27:36,F3,2.7463,OK
2026-04-12 20:27:46,F3,2.7092,OK
2026-04-12 20:27:56,F3,2.8125,OK
2026-04-12 20:28:07,F3,2.8046,OK
2026-04-12 20:28:17,F3,2.7489,OK
2026-04-12 20:28:27,F3,2.6880,OK
2026-04-12 20:28:38,F3,2.6245,OK
2026-04-12 20:28:48,F3,2.6933,OK
2026-04-12 20:28:59,F3,2.6510,OK
2026-04-12 20:29:09,F3,2.8575,OK
2026-04-12 20:29:19,F3,2.6642,OK
2026-04-12 20:29:30,F3,2.7860,OK
2026-04-12 20:29:40,F3,2.9078,OK
2026-04-12 20:29:50,F3,2.7940,OK
2026-04-12 20:30:01,F3,2.9105,OK
2026-04-12 20:30:11,F3,2.9740,OK
2026-04-12 20:30:21,F3,3.1171,OK
2026-04-12 20:30:32,F3,2.9714,OK
2026-04-12 20:30:42,F3,3.2256,OK
2026-04-12 20:30:52,F3,3.1224,OK
2026-04-12 20:31:03,F3,3.0297,OK
2026-04-12 20:31:13,F3,2.9899,OK
2026-04-12 20:31:23,F3,3.0932,OK
2026-04-12 20:31:34,F3,2.9158,OK
2026-04-12 20:31:44,F3,2.9105,OK
2026-04-12 20:31:54,F3,2.9396,OK
2026-04-12 20:32:05,F3,2.8814,OK
2026-04-12 20:32:15,F3,2.9555,OK
2026-04-12 20:32:25,F3,2.9661,OK
2026-04-12 20:32:36,F3,2.8099,OK
2026-04-12 20:32:46,F3,2.8204,OK
2026-04-12 20:32:57,F3,2.8072,OK
2026-04-12 20:33:07,F3,2.8972,OK
2026-04-12 20:33:17,F3,2.8655,OK
2026-04-12 20:33:28,F3,2.7463,OK
2026-04-12 20:33:38,F3,2.7304,OK
2026-04-12 20:33:48,F3,2.0895,OK
2026-04-12 20:33:59,F3,1.1467,OK
2026-04-12 20:34:09,F3,1.4460,OK
2026-04-12 20:34:19,F3,1.7161,OK
2026-04-12 20:34:30,F3,1.9439,OK
2026-04-12 20:34:40,F3,2.3014,OK
2026-04-12 20:34:50,F3,2.7198,OK
2026-04-12 20:35:01,F3,2.5106,OK
2026-04-12 20:35:11,F3,1.8379,OK
2026-04-12 20:35:21,F3,1.1467,OK
2026-04-12 20:35:32,F3,0.9746,OK
2026-04-12 20:35:42,F3,0.3443,OK
2026-04-12 20:35:52,F3,0.1430,OK
2026-04-12 20:36:03,F3,0.1642,OK
2026-04-12 20:36:13,F3,0.0000,OK
2026-04-12 20:36:23,F3,0.2383,OK
2026-04-12 20:36:34,F3,0.4502,OK
2026-04-12 20:36:44,F3,0.4025,OK
2026-04-12 20:36:55,F3,0.5853,OK
2026-04-12 20:37:05,F3,0.7468,OK
2026-04-12 20:37:15,F3,0.9984,OK
2026-04-12 20:37:26,F3,1.2076,OK
2026-04-12 20:37:36,F3,1.1758,OK
2026-04-12 20:37:46,F3,1.4407,OK
2026-04-12 20:37:57,F3,1.5810,OK
2026-04-12 20:38:07,F3,1.6102,OK
2026-04-12 20:38:17,F3,1.6393,OK
2026-04-12 20:38:28,F3,1.8432,OK
2026-04-12 20:38:38,F3,1.8247,OK
2026-04-12 20:38:48,F3,2.1319,OK
2026-04-12 20:38:59,F3,2.1160,OK
2026-04-12 20:39:09,F3,2.1451,OK
2026-04-12 20:39:20,F3,2.1239,OK
2026-04-12 20:39:30,F3,2.3358,OK
2026-04-12 20:39:40,F3,2.6907,OK
2026-04-12 20:39:51,F3,2.3941,OK
2026-04-12 20:40:01,F3,2.5185,OK
2026-04-12 20:40:11,F3,2.3835,OK
2026-04-12 20:40:22,F3,2.5556,OK
2026-04-12 20:40:32,F3,2.3835,OK
2026-04-12 20:40:42,F3,2.4550,OK
2026-04-12 20:40:53,F3,2.4576,OK
2026-04-12 20:41:03,F3,2.4815,OK
2026-04-12 20:41:13,F3,2.4815,OK
2026-04-12 20:41:24,F3,2.2855,OK
2026-04-12 20:41:34,F3,2.3120,OK
2026-04-12 20:41:44,F3,2.2113,OK
2026-04-12 20:41:55,F3,2.0604,OK
2026-04-12 20:42:05,F3,2.1319,OK
2026-04-12 20:42:15,F3,2.0789,OK
2026-04-12 20:42:26,F3,1.9783,OK
2026-04-12 20:42:36,F3,2.0577,OK
2026-04-12 20:42:46,F3,2.2511,OK
2026-04-12 20:42:57,F3,2.2034,OK
2026-04-12 20:43:07,F3,2.1028,OK
2026-04-12 20:43:18,F3,2.1028,OK
2026-04-12 20:43:28,F3,1.8088,OK
2026-04-12 20:43:38,F3,1.8194,OK
2026-04-12 20:43:49,F3,1.8141,OK
2026-04-12 20:43:59,F3,1.9200,OK
2026-04-12 20:44:09,F3,1.8247,OK
2026-04-12 20:44:20,F3,1.8326,OK
2026-04-12 20:44:30,F3,1.8935,OK
2026-04-12 20:44:40,F3,1.8008,OK
2026-04-12 20:44:51,F3,1.9995,OK
2026-04-12 20:45:01,F3,1.7267,OK
2026-04-12 20:45:11,F3,1.9333,OK
2026-04-12 20:45:22,F3,1.8618,OK
2026-04-12 20:45:32,F3,1.9809,OK
2026-04-12 20:45:42,F3,2.1213,OK
2026-04-12 20:45:53,F3,1.9597,OK
2026-04-12 20:46:03,F3,1.9200,OK
2026-04-12 20:46:13,F3,1.9889,OK
2026-04-12 20:46:24,F3,2.0736,OK
2026-04-12 20:46:34,F3,1.9756,OK
2026-04-12 20:46:45,F3,2.0313,OK
2026-04-12 20:46:55,F3,2.1769,OK
2026-04-12 20:47:05,F3,2.2378,OK
2026-04-12 20:47:16,F3,2.2034,OK
2026-04-12 20:47:26,F3,2.1901,OK
2026-04-12 20:47:36,F3,2.2511,OK
2026-04-12 20:47:47,F3,2.4523,OK
2026-04-12 20:47:57,F3,2.3914,OK
2026-04-12 20:48:07,F3,2.2034,OK
2026-04-12 20:48:18,F3,2.3199,OK
2026-04-12 20:48:28,F3,2.1796,OK
2026-04-12 20:48:38,F3,2.2378,OK
2026-04-12 20:48:49,F3,2.1663,OK
2026-04-12 20:48:59,F3,2.4153,OK
2026-04-12 20:49:10,F3,2.0630,OK
2026-04-12 20:49:20,F3,2.1345,OK
2026-04-12 20:49:30,F3,2.0154,OK
2026-04-12 20:49:41,F3,2.1504,OK
2026-04-12 20:49:51,F3,1.9836,OK
2026-04-12 20:50:01,F3,1.8512,OK
2026-04-12 20:50:12,F3,1.9147,OK
2026-04-12 20:50:22,F3,2.0286,OK
2026-04-12 20:50:32,F3,2.1028,OK
2026-04-12 20:50:43,F3,1.8379,OK
2026-04-12 20:50:53,F3,1.7399,OK
2026-04-12 20:51:03,F3,1.8008,OK
2026-04-12 20:51:14,F3,1.6976,OK
2026-04-12 20:51:24,F3,1.9094,OK
2026-04-12 20:51:34,F3,1.8008,OK
2026-04-12 20:51:45,F3,1.9915,OK
2026-04-12 20:51:55,F3,1.7611,OK
2026-04-12 20:52:06,F3,1.5757,OK
2026-04-12 20:52:16,F3,1.7320,OK
2026-04-12 20:52:26,F3,1.8618,OK
2026-04-12 20:52:37,F3,2.0286,OK
2026-04-12 20:52:47,F3,1.8962,OK
2026-04-12 20:52:57,F3,2.0101,OK
2026-04-12 20:53:08,F3,2.0154,OK
2026-04-12 20:53:18,F3,1.9306,OK
2026-04-12 20:53:28,F3,1.9703,OK
2026-04-12 20:53:39,F3,2.0922,OK
2026-04-12 20:53:49,F3,2.0948,OK
2026-04-12 20:53:59,F3,2.3093,OK
2026-04-12 20:54:10,F3,2.1769,OK
2026-04-12 20:54:20,F3,2.1822,OK
2026-04-12 20:54:30,F3,2.1266,OK
2026-04-12 20:54:41,F3,2.5794,OK
2026-04-12 20:54:51,F3,2.2802,OK
2026-04-12 20:55:01,F3,2.5026,OK
2026-04-12 20:55:12,F3,2.4682,OK
2026-04-12 20:55:22,F3,2.5583,OK
2026-04-12 20:55:32,F3,2.3226,OK
2026-04-12 20:55:43,F3,2.3782,OK
2026-04-12 20:55:53,F3,2.1690,OK
2026-04-12 20:56:03,F3,2.2193,OK
2026-04-12 20:56:14,F3,2.2617,OK
2026-04-12 20:56:24,F3,2.2908,OK
2026-04-12 20:56:35,F3,2.3040,OK
2026-04-12 20:56:45,F3,2.2696,OK
2026-04-12 20:56:55,F3,2.3093,OK
2026-04-12 20:57:06,F3,2.3146,OK
2026-04-12 20:57:16,F3,2.1849,OK
2026-04-12 20:57:26,F3,2.1081,OK
2026-04-12 20:57:37,F3,2.0180,OK
2026-04-12 20:57:47,F3,2.2908,OK
2026-04-12 20:57:57,F3,2.0922,OK
2026-04-12 20:58:08,F3,1.9412,OK
2026-04-12 20:58:18,F3,1.9809,OK
2026-04-12 20:58:29,F3,2.0048,OK
2026-04-12 20:58:39,F3,2.1160,OK
2026-04-12 20:58:49,F3,1.8644,OK
2026-04-12 20:59:00,F3,1.9492,OK
2026-04-12 20:59:10,F3,1.9544,OK
2026-04-12 20:59:20,F3,1.8988,OK
2026-04-12 20:59:31,F3,1.9915,OK
2026-04-12 20:59:41,F3,1.8141,OK
2026-04-12 20:59:51,F3,1.8432,OK
2026-04-12 21:00:02,F3,2.1160,OK
2026-04-12 21:00:12,F3,1.9227,OK
2026-04-12 21:00:22,F3,1.9121,OK
2026-04-12 21:00:33,F3,2.0551,OK
2026-04-12 21:00:43,F3,2.0260,OK
2026-04-12 21:00:53,F3,1.9359,OK
2026-04-12 21:01:04,F3,1.9068,OK
2026-04-12 21:01:14,F3,2.2855,OK
2026-04-12 21:01:25,F3,2.0763,OK
2026-04-12 21:01:35,F3,2.0948,OK
2026-04-12 21:01:45,F3,2.1928,OK
2026-04-12 21:01:56,F3,2.2299,OK
2026-04-12 21:02:06,F3,2.1637,OK
2026-04-12 21:02:16,F3,2.3994,OK
2026-04-12 21:02:27,F3,2.6245,OK
2026-04-12 21:02:37,F3,2.7278,OK
2026-04-12 21:02:47,F3,2.3782,OK
2026-04-12 21:02:58,F3,2.4682,OK
2026-04-12 21:03:08,F3,2.4735,OK
2026-04-12 21:03:19,F3,2.2511,OK
2026-04-12 21:03:29,F3,2.4417,OK
2026-04-12 21:03:39,F3,2.4285,OK
2026-04-12 21:03:50,F3,2.2643,OK
2026-04-12 21:04:00,F3,2.2352,OK
2026-04-12 21:04:10,F3,2.4073,OK
2026-04-12 21:04:21,F3,2.3702,OK
2026-04-12 21:04:31,F3,2.1584,OK
2026-04-12 21:04:41,F3,2.3358,OK
2026-04-12 21:04:52,F3,2.1239,OK
2026-04-12 21:05:02,F3,2.1213,OK
2026-04-12 21:05:12,F3,2.3093,OK
2026-04-12 21:05:23,F3,1.9915,OK
2026-04-12 21:05:33,F3,2.2219,OK
2026-04-12 21:05:43,F3,2.2431,OK
2026-04-12 21:05:54,F3,2.1928,OK
2026-04-12 21:06:04,F3,2.1266,OK
2026-04-12 21:06:15,F3,2.0577,OK
2026-04-12 21:06:25,F3,1.9915,OK
2026-04-12 21:06:35,F3,2.0313,OK
2026-04-12 21:06:46,F3,1.9068,OK
2026-04-12 21:06:56,F3,2.0074,OK
2026-04-12 21:07:06,F3,1.9412,OK
2026-04-12 21:07:17,F3,2.2272,OK
2026-04-12 21:07:27,F3,1.8114,OK
2026-04-12 21:07:38,F3,2.1107,OK
2026-04-12 21:07:48,F3,2.0577,OK
2026-04-12 21:07:58,F3,2.0074,OK
2026-04-12 21:08:09,F3,2.0339,OK
2026-04-12 21:08:19,F3,2.3199,OK
2026-04-12 21:08:29,F3,2.3623,OK
2026-04-12 21:08:40,F3,2.1849,OK
2026-04-12 21:08:50,F3,2.3914,OK
2026-04-12 21:09:01,F3,2.3385,OK
2026-04-12 21:09:11,F3,2.2140,OK
2026-04-12 21:09:21,F3,2.3120,OK
2026-04-12 21:09:32,F3,2.2564,OK
2026-04-12 21:09:42,F3,2.4894,OK
2026-04-12 21:09:52,F3,2.5053,OK
2026-04-12 21:10:03,F3,2.7728,OK
2026-04-12 21:10:13,F3,2.6165,OK
2026-04-12 21:10:23,F3,2.5318,OK
2026-04-12 21:10:34,F3,2.7198,OK
2026-04-12 21:10:44,F3,2.5000,OK
2026-04-12 21:10:54,F3,2.5662,OK
2026-04-12 21:11:05,F3,2.5477,OK
2026-04-12 21:11:15,F3,2.4497,OK
2026-04-12 21:11:26,F3,2.5000,OK
2026-04-12 21:11:36,F3,2.4417,OK
2026-04-12 21:11:46,F3,2.4285,OK
2026-04-12 21:11:57,F3,2.4682,OK
2026-04-12 21:12:07,F3,2.3040,OK
2026-04-12 21:12:17,F3,2.5291,OK
2026-04-12 21:12:28,F3,2.4682,OK
2026-04-12 21:12:38,F3,2.4629,OK
2026-04-12 21:12:48,F3,2.3994,OK
2026-04-12 21:12:59,F3,2.2802,OK
2026-04-12 21:13:09,F3,2.3649,OK
2026-04-12 21:13:19,F3,2.3994,OK
2026-04-12 21:13:30,F3,2.3040,OK
2026-04-12 21:13:40,F3,2.4020,OK
2026-04-12 21:13:51,F3,2.4047,OK
2026-04-12 21:14:01,F3,2.1849,OK
2026-04-12 21:14:11,F3,2.2087,OK
2026-04-12 21:14:22,F3,2.3040,OK
2026-04-12 21:14:32,F3,2.4656,OK
2026-04-12 21:14:42,F3,2.3146,OK
2026-04-12 21:14:53,F3,2.4047,OK
2026-04-12 21:15:03,F3,2.4047,OK
2026-04-12 21:15:13,F3,2.2987,OK
2026-04-12 21:15:24,F3,2.1345,OK
2026-04-12 21:15:34,F3,2.2458,OK
2026-04-12 21:15:44,F3,2.3649,OK
2026-04-12 21:15:55,F3,2.2193,OK
2026-04-12 21:16:05,F3,2.4550,OK
2026-04-12 21:16:15,F3,2.5953,OK
2026-04-12 21:16:26,F3,2.4126,OK
2026-04-12 21:16:36,F3,2.4947,OK
2026-04-12 21:16:47,F3,2.4285,OK
2026-04-12 21:16:57,F3,2.4603,OK
2026-04-12 21:17:07,F3,2.5927,OK
2026-04-12 21:17:18,F3,2.3596,OK
2026-04-12 21:17:28,F3,2.6139,OK
2026-04-12 21:17:38,F3,2.7172,OK
2026-04-12 21:17:49,F3,2.6695,OK
2026-04-12 21:17:59,F3,2.8204,OK
2026-04-12 21:18:09,F3,2.6298,OK
2026-04-12 21:18:20,F3,2.7225,OK
