timestamp,fermentador,T,SP,banda,cold,hot,nutricion_activa,freq_nut
2026-03-30 09:34:08,F3,17.9,18.00,0.30,0,0,0,1000.0
2026-03-30 09:34:12,F3,17.9,18.00,0.30,0,0,0,1000.0
2026-03-30 09:34:15,F3,17.9,18.00,0.30,0,0,0,1000.0
2026-03-30 09:34:19,F3,17.9,18.00,0.30,0,0,0,1000.0
2026-03-30 09:34:22,F3,17.9,18.00,0.30,0,0,0,1000.0
2026-03-30 09:34:25,F3,17.9,18.00,0.30,0,0,0,1000.0
2026-03-30 09:34:29,F3,17.9,18.00,0.30,0,0,0,1000.0
2026-03-30 09:34:32,F3,17.9,18.00,0.30,0,0,0,1000.0
2026-03-30 09:34:36,F3,17.9,18.00,0.30,0,0,0,1000.0
2026-03-30 09:34:39,F3,17.9,18.00,0.30,0,0,0,1000.0
2026-03-30 09:34:42,F3,17.9,18.00,0.30,0,0,0,1000.0
2026-03-30 09:34:46,F3,17.9,18.00,0.30,0,0,0,1000.0
2026-03-30 09:34:49,F3,17.9,18.00,0.30,0,0,0,1000.0
2026-03-30 09:34:53,F3,17.9,18.00,0.30,0,0,0,1000.0
2026-03-30 09:34:56,F3,17.9,18.00,0.30,0,0,0,1000.0
2026-03-30 09:35:00,F3,17.9,18.00,0.30,0,0,0,1000.0
2026-03-30 09:35:03,F3,17.9,18.00,0.30,0,0,0,1000.0
2026-03-30 09:35:06,F3,17.9,18.00,0.30,0,0,0,1000.0
2026-03-30 09:35:10,F3,17.9,18.00,0.30,0,0,0,1000.0
2026-03-30 09:35:13,F3,18.0,18.00,0.30,0,0,0,1000.0
2026-03-30 09:35:17,F3,17.9,18.00,0.30,0,0,0,1000.0
2026-03-30 09:35:20,F3,17.9,18.00,0.30,0,0,0,1000.0
2026-03-30 09:35:24,F3,17.9,18.00,0.30,0,0,0,1000.0
2026-03-30 09:35:27,F3,17.9,18.00,0.30,0,0,0,1000.0
2026-03-30 09:35:30,F3,17.9,18.00,0.30,0,0,0,1000.0
2026-03-30 09:35:34,F3,18.0,18.00,0.30,0,0,0,1000.0
2026-03-30 09:35:37,F3,17.9,18.00,0.30,0,0,0,1000.0
2026-03-30 09:35:41,F3,17.9,18.00,0.30,0,0,0,1000.0
2026-03-30 09:35:44,F3,17.9,18.00,0.30,0,0,0,1000.0
2026-03-30 09:35:47,F3,17.9,18.00,0.30,0,0,0,1000.0
2026-03-30 09:35:51,F3,17.9,18.00,0.30,0,0,0,1000.0
2026-03-30 09:35:54,F3,17.9,18.00,0.30,0,0,0,1000.0
2026-03-30 09:35:58,F3,17.9,18.00,0.30,0,0,0,1000.0
2026-03-30 09:36:01,F3,17.9,18.00,0.30,0,0,0,1000.0
2026-03-30 09:36:05,F3,17.9,18.00,0.30,0,0,0,1000.0
2026-03-30 09:36:08,F3,17.9,18.00,0.30,0,0,0,1000.0
2026-03-30 09:36:11,F3,17.9,18.00,0.30,0,0,0,1000.0
2026-03-30 09:36:15,F3,17.9,18.00,0.30,0,0,0,1000.0
2026-03-30 09:36:18,F3,18.0,18.00,0.30,0,0,0,1000.0
2026-03-30 09:36:22,F3,17.9,18.00,0.30,0,0,0,1000.0
2026-03-30 09:36:25,F3,18.0,18.00,0.30,0,0,0,1000.0
2026-03-30 09:36:28,F3,17.9,18.00,0.30,0,0,0,1000.0
2026-03-30 09:36:32,F3,17.9,18.00,0.30,0,0,0,1000.0
2026-03-30 09:36:35,F3,17.9,18.00,0.30,0,0,0,1000.0
2026-03-30 09:36:39,F3,18.0,18.00,0.30,0,0,0,1000.0
2026-03-30 09:36:42,F3,17.9,18.00,0.30,0,0,0,1000.0
2026-03-30 09:36:46,F3,17.9,18.00,0.30,0,0,0,1000.0
2026-03-30 09:36:49,F3,17.9,18.00,0.30,0,0,0,1000.0
2026-03-30 09:36:52,F3,17.9,18.00,0.30,0,0,0,1000.0
2026-03-30 09:36:56,F3,17.9,18.00,0.30,0,0,0,1000.0
2026-03-30 09:36:59,F3,17.9,18.00,0.30,0,0,0,1000.0
2026-03-30 09:37:03,F3,17.9,18.00,0.30,0,0,0,1000.0
2026-03-30 09:37:06,F3,17.9,18.00,0.30,0,0,0,1000.0
2026-03-30 09:37:09,F3,17.9,18.00,0.30,0,0,0,1000.0
2026-03-30 09:37:13,F3,17.9,18.00,0.30,0,0,0,1000.0
2026-03-30 09:37:16,F3,18.0,18.00,0.30,0,0,0,1000.0
2026-03-30 09:37:20,F3,18.0,18.00,0.30,0,0,0,1000.0
2026-03-30 09:37:23,F3,17.9,18.00,0.30,0,0,0,1000.0
2026-03-30 09:37:26,F3,17.9,18.00,0.30,0,0,0,1000.0
2026-03-30 09:37:30,F3,17.9,18.00,0.30,0,0,0,1000.0
2026-03-30 09:37:33,F3,17.9,18.00,0.30,0,0,0,1000.0
2026-03-30 09:37:37,F3,18.0,18.00,0.30,0,0,0,1000.0
2026-03-30 09:37:40,F3,17.9,18.00,0.30,0,0,0,1000.0
2026-03-30 09:37:44,F3,17.9,18.00,0.30,0,0,0,1000.0
2026-03-30 09:37:47,F3,17.9,18.00,0.30,0,0,0,1000.0
2026-03-30 09:37:50,F3,17.9,18.00,0.30,0,0,0,1000.0
2026-03-30 09:37:54,F3,17.9,18.00,0.30,0,0,0,1000.0
2026-03-30 09:37:57,F3,17.9,18.00,0.30,0,0,0,1000.0
2026-03-30 09:38:01,F3,17.9,18.00,0.30,0,0,0,1000.0
2026-03-30 09:38:04,F3,17.9,18.00,0.30,0,0,0,1000.0
2026-03-30 09:38:08,F3,18.0,18.00,0.30,0,0,0,1000.0
2026-03-30 09:38:11,F3,18.0,18.00,0.30,0,0,0,1000.0
2026-03-30 09:38:14,F3,18.0,18.00,0.30,0,0,0,1000.0
2026-03-30 09:38:18,F3,18.0,18.00,0.30,0,0,0,1000.0
2026-03-30 09:38:21,F3,17.9,18.00,0.30,0,0,0,1000.0
2026-03-30 09:38:25,F3,17.9,18.00,0.30,0,0,0,1000.0
2026-03-30 09:38:28,F3,17.9,18.00,0.30,0,0,0,1000.0
2026-03-30 09:38:31,F3,17.9,18.00,0.30,0,0,0,1000.0
2026-03-30 09:38:35,F3,17.9,18.00,0.30,0,0,0,1000.0
2026-03-30 09:38:38,F3,18.0,18.00,0.30,0,0,0,1000.0
2026-03-30 09:38:42,F3,17.9,18.00,0.30,0,0,0,1000.0
2026-03-30 09:38:45,F3,17.9,18.00,0.30,0,0,0,1000.0
2026-03-30 09:38:49,F3,17.9,18.00,0.30,0,0,0,1000.0
2026-03-30 09:38:52,F3,17.9,18.00,0.30,0,0,0,1000.0
2026-03-30 09:38:55,F3,17.9,18.00,0.30,0,0,0,1000.0
2026-03-30 09:38:59,F3,17.9,18.00,0.30,0,0,0,1000.0
2026-03-30 09:39:02,F3,17.9,18.00,0.30,0,0,0,1000.0
2026-03-30 09:39:06,F3,17.9,18.00,0.30,0,0,0,1000.0
2026-03-30 09:39:09,F3,18.0,18.00,0.30,0,0,0,1000.0
2026-03-30 09:39:12,F3,17.9,18.00,0.30,0,0,0,1000.0
2026-03-30 09:39:16,F3,18.0,18.00,0.30,0,0,0,1000.0
2026-03-30 09:39:19,F3,18.0,18.00,0.30,0,0,0,1000.0
2026-03-30 09:39:23,F3,17.9,18.00,0.30,0,0,0,1000.0
2026-03-30 09:39:26,F3,18.0,18.00,0.30,0,0,0,1000.0
2026-03-30 09:39:29,F3,18.0,18.00,0.30,0,0,0,1000.0
2026-03-30 09:39:33,F3,18.0,18.00,0.30,0,0,0,1000.0
2026-03-30 09:39:36,F3,17.9,18.00,0.30,0,0,0,1000.0
2026-03-30 09:39:40,F3,18.0,18.00,0.30,0,0,0,1000.0
2026-03-30 09:39:43,F3,17.9,18.00,0.30,0,0,0,1000.0
2026-03-30 09:39:47,F3,17.9,18.00,0.30,0,0,0,1000.0
2026-03-30 09:39:50,F3,17.9,18.00,0.30,0,0,0,1000.0
2026-03-30 09:39:53,F3,17.9,18.00,0.30,0,0,0,1000.0
2026-03-30 09:39:57,F3,18.0,18.00,0.30,0,0,0,1000.0
2026-03-30 09:40:00,F3,17.9,18.00,0.30,0,0,0,1000.0
2026-03-30 09:40:04,F3,17.9,18.00,0.30,0,0,0,1000.0
2026-03-30 09:40:07,F3,17.9,18.00,0.30,0,0,0,1000.0
2026-03-30 09:40:10,F3,17.9,18.00,0.30,0,0,0,1000.0
2026-03-30 09:40:14,F3,18.0,18.00,0.30,0,0,0,1000.0
2026-03-30 09:40:17,F3,17.9,18.00,0.30,0,0,0,1000.0
2026-03-30 09:40:21,F3,17.9,18.00,0.30,0,0,0,1000.0
2026-03-30 09:40:24,F3,17.9,18.00,0.30,0,0,0,1000.0
2026-03-30 09:40:28,F3,17.9,18.00,0.30,0,0,0,1000.0
2026-03-30 09:40:31,F3,18.0,18.00,0.30,0,0,0,1000.0
2026-03-30 09:40:34,F3,18.0,18.00,0.30,0,0,0,1000.0
2026-03-30 09:40:38,F3,18.0,18.00,0.30,0,0,0,1000.0
2026-03-30 09:40:41,F3,17.9,18.00,0.30,0,0,0,1000.0
2026-03-30 09:40:45,F3,17.9,18.00,0.30,0,0,0,1000.0
2026-03-30 09:40:48,F3,17.9,18.00,0.30,0,0,0,1000.0
2026-03-30 09:40:51,F3,18.0,18.00,0.30,0,0,0,1000.0
2026-03-30 09:40:55,F3,17.9,18.00,0.30,0,0,0,1000.0
2026-03-30 09:40:58,F3,18.0,18.00,0.30,0,0,0,1000.0
2026-03-30 09:41:02,F3,17.9,18.00,0.30,0,0,0,1000.0
2026-03-30 09:41:05,F3,18.0,18.00,0.30,0,0,0,1000.0
2026-03-30 09:41:09,F3,17.9,18.00,0.30,0,0,0,1000.0
2026-03-30 09:41:12,F3,18.0,18.00,0.30,0,0,0,1000.0
2026-03-30 09:41:15,F3,17.9,18.00,0.30,0,0,0,1000.0
2026-03-30 09:41:19,F3,18.0,18.00,0.30,0,0,0,1000.0
2026-03-30 09:41:22,F3,17.9,18.00,0.30,0,0,0,1000.0
2026-03-30 09:41:26,F3,18.0,18.00,0.30,0,0,0,1000.0
2026-03-30 09:41:29,F3,17.9,18.00,0.30,0,0,0,1000.0
2026-03-30 09:41:32,F3,17.9,18.00,0.30,0,0,0,1000.0
2026-03-30 09:41:36,F3,17.9,18.00,0.30,0,0,0,1000.0
2026-03-30 09:41:39,F3,18.0,18.00,0.30,0,0,0,1000.0
2026-03-30 09:41:43,F3,18.0,18.00,0.30,0,0,0,1000.0
2026-03-30 09:41:46,F3,17.9,18.00,0.30,0,0,0,1000.0
2026-03-30 09:41:50,F3,18.0,18.00,0.30,0,0,0,1000.0
2026-03-30 09:41:53,F3,18.0,18.00,0.30,0,0,0,1000.0
2026-03-30 09:41:56,F3,17.9,18.00,0.30,0,0,0,1000.0
2026-03-30 09:42:00,F3,18.0,18.00,0.30,0,0,0,1000.0
2026-03-30 09:42:03,F3,18.0,18.00,0.30,0,0,0,1000.0
2026-03-30 09:42:07,F3,17.9,18.00,0.30,0,0,0,1000.0
2026-03-30 09:42:10,F3,17.9,18.00,0.30,0,0,0,1000.0
2026-03-30 09:42:13,F3,17.9,18.00,0.30,0,0,0,1000.0
2026-03-30 09:42:17,F3,18.0,18.00,0.30,0,0,0,1000.0
2026-03-30 09:42:20,F3,17.9,18.00,0.30,0,0,0,1000.0
2026-03-30 09:42:24,F3,17.9,18.00,0.30,0,0,0,1000.0
2026-03-30 09:42:27,F3,17.9,18.00,0.30,0,0,0,1000.0
2026-03-30 09:42:31,F3,18.0,18.00,0.30,0,0,0,1000.0
2026-03-30 09:42:34,F3,18.0,18.00,0.30,0,0,0,1000.0
2026-03-30 09:42:37,F3,18.0,18.00,0.30,0,0,0,1000.0
2026-03-30 09:42:41,F3,18.0,18.00,0.30,0,0,0,1000.0
2026-03-30 09:42:44,F3,18.0,18.00,0.30,0,0,0,1000.0
2026-03-30 09:42:48,F3,17.9,18.00,0.30,0,0,0,1000.0
2026-03-30 09:42:51,F3,18.0,18.00,0.30,0,0,0,1000.0
2026-03-30 09:42:55,F3,18.0,18.00,0.30,0,0,0,1000.0
2026-03-30 09:42:58,F3,18.0,18.00,0.30,0,0,0,1000.0
2026-03-30 09:43:01,F3,18.0,18.00,0.30,0,0,0,1000.0
2026-03-30 09:43:05,F3,18.0,18.00,0.30,0,0,0,1000.0
2026-03-30 09:43:08,F3,18.0,18.00,0.30,0,0,0,1000.0
2026-03-30 09:43:12,F3,17.9,18.00,0.30,0,0,0,1000.0
2026-03-30 09:43:15,F3,18.0,18.00,0.30,0,0,0,1000.0
2026-03-30 09:43:18,F3,18.0,18.00,0.30,0,0,0,1000.0
2026-03-30 09:43:22,F3,17.9,18.00,0.30,0,0,0,1000.0
2026-03-30 09:43:25,F3,18.0,18.00,0.30,0,0,0,1000.0
2026-03-30 09:43:29,F3,17.9,18.00,0.30,0,0,0,1000.0
2026-03-30 09:43:32,F3,18.0,18.00,0.30,0,0,0,1000.0
2026-03-30 09:43:35,F3,18.0,18.00,0.30,0,0,0,1000.0
2026-03-30 09:43:39,F3,17.9,18.00,0.30,0,0,0,1000.0
2026-03-30 09:43:42,F3,17.9,18.00,0.30,0,0,0,1000.0
2026-03-30 09:43:46,F3,18.0,18.00,0.30,0,0,0,1000.0
2026-03-30 09:43:49,F3,18.0,18.00,0.30,0,0,0,1000.0
2026-03-30 09:43:53,F3,17.9,18.00,0.30,0,0,0,1000.0
2026-03-30 09:43:56,F3,18.0,18.00,0.30,0,0,0,1000.0
2026-03-30 09:43:59,F3,18.0,18.00,0.30,0,0,0,1000.0
2026-03-30 09:44:03,F3,18.0,18.00,0.30,0,0,0,1000.0
2026-03-30 09:44:06,F3,18.0,18.00,0.30,0,0,0,1000.0
2026-03-30 09:44:10,F3,18.0,18.00,0.30,0,0,0,1000.0
2026-03-30 09:44:13,F3,18.0,18.00,0.30,0,0,0,1000.0
2026-03-30 09:44:16,F3,17.9,18.00,0.30,0,0,0,1000.0
2026-03-30 09:44:20,F3,18.0,18.00,0.30,0,0,0,1000.0
2026-03-30 09:44:23,F3,18.0,18.00,0.30,0,0,0,1000.0
2026-03-30 09:44:27,F3,17.9,18.00,0.30,0,0,0,1000.0
2026-03-30 09:44:30,F3,17.9,18.00,0.30,0,0,0,1000.0
2026-03-30 09:44:34,F3,18.0,18.00,0.30,0,0,0,1000.0
2026-03-30 09:44:37,F3,18.0,18.00,0.30,0,0,0,1000.0
2026-03-30 09:44:40,F3,18.0,18.00,0.30,0,0,0,1000.0
2026-03-30 09:44:44,F3,18.0,18.00,0.30,0,0,0,1000.0
2026-03-30 09:44:47,F3,17.9,18.00,0.30,0,0,0,1000.0
2026-03-30 09:44:51,F3,18.0,18.00,0.30,0,0,0,1000.0
2026-03-30 09:44:54,F3,18.0,18.00,0.30,0,0,0,1000.0
2026-03-30 09:44:57,F3,18.0,18.00,0.30,0,0,0,1000.0
2026-03-30 09:45:01,F3,17.9,18.00,0.30,0,0,0,1000.0
2026-03-30 09:45:04,F3,18.0,18.00,0.30,0,0,0,1000.0
2026-03-30 09:45:08,F3,17.9,18.00,0.30,0,0,0,1000.0
2026-03-30 09:45:11,F3,17.9,18.00,0.30,0,0,0,1000.0
2026-03-30 09:45:15,F3,18.0,18.00,0.30,0,0,0,1000.0
2026-03-30 09:45:18,F3,18.0,18.00,0.30,0,0,0,1000.0
2026-03-30 09:45:21,F3,18.0,18.00,0.30,0,0,0,1000.0
2026-03-30 09:45:25,F3,18.0,18.00,0.30,0,0,0,1000.0
2026-03-30 09:45:28,F3,18.0,18.00,0.30,0,0,0,1000.0
2026-03-30 09:45:32,F3,18.0,18.00,0.30,0,0,0,1000.0
2026-03-30 09:45:35,F3,17.9,18.00,0.30,0,0,0,1000.0
2026-03-30 09:45:38,F3,18.0,18.00,0.30,0,0,0,1000.0
2026-03-30 09:45:42,F3,17.9,18.00,0.30,0,0,0,1000.0
2026-03-30 09:45:45,F3,17.9,18.00,0.30,0,0,0,1000.0
2026-03-30 09:45:49,F3,18.0,18.00,0.30,0,0,0,1000.0
2026-03-30 09:45:52,F3,18.0,18.00,0.30,0,0,0,1000.0
2026-03-30 09:45:55,F3,17.9,18.00,0.30,0,0,0,1000.0
2026-03-30 09:45:59,F3,17.9,18.00,0.30,0,0,0,1000.0
2026-03-30 09:46:02,F3,18.0,18.00,0.30,0,0,0,1000.0
2026-03-30 09:46:06,F3,18.0,18.00,0.30,0,0,0,1000.0
2026-03-30 09:46:09,F3,18.0,18.00,0.30,0,0,0,1000.0
2026-03-30 09:46:13,F3,18.0,18.00,0.30,0,0,0,1000.0
2026-03-30 09:46:16,F3,18.0,18.00,0.30,0,0,0,1000.0
2026-03-30 09:46:19,F3,17.9,18.00,0.30,0,0,0,1000.0
2026-03-30 09:46:23,F3,17.9,18.00,0.30,0,0,0,1000.0
2026-03-30 09:46:26,F3,17.9,18.00,0.30,0,0,0,1000.0
2026-03-30 09:46:30,F3,18.0,18.00,0.30,0,0,0,1000.0
2026-03-30 09:46:33,F3,17.9,18.00,0.30,0,0,0,1000.0
2026-03-30 09:46:37,F3,18.0,18.00,0.30,0,0,0,1000.0
2026-03-30 09:46:40,F3,17.9,18.00,0.30,0,0,0,1000.0
2026-03-30 09:46:43,F3,17.9,18.00,0.30,0,0,0,1000.0
2026-03-30 09:46:47,F3,17.9,18.00,0.30,0,0,0,1000.0
2026-03-30 09:46:50,F3,17.9,18.00,0.30,0,0,0,1000.0
2026-03-30 09:46:54,F3,18.0,18.00,0.30,0,0,0,1000.0
2026-03-30 09:46:57,F3,18.0,18.00,0.30,0,0,0,1000.0
2026-03-30 09:47:00,F3,17.9,18.00,0.30,0,0,0,1000.0
2026-03-30 09:47:04,F3,18.0,18.00,0.30,0,0,0,1000.0
2026-03-30 09:47:07,F3,18.0,18.00,0.30,0,0,0,1000.0
2026-03-30 09:47:11,F3,18.0,18.00,0.30,0,0,0,1000.0
2026-03-30 09:47:14,F3,17.9,18.00,0.30,0,0,0,1000.0
2026-03-30 09:47:17,F3,17.9,18.00,0.30,0,0,0,1000.0
2026-03-30 09:47:21,F3,18.0,18.00,0.30,0,0,0,1000.0
2026-03-30 09:47:24,F3,18.0,18.00,0.30,0,0,0,1000.0
2026-03-30 09:47:28,F3,17.9,18.00,0.30,0,0,0,1000.0
2026-03-30 09:47:31,F3,18.0,18.00,0.30,0,0,0,1000.0
2026-03-30 09:47:35,F3,17.9,18.00,0.30,0,0,0,1000.0
2026-03-30 09:47:38,F3,18.0,18.00,0.30,0,0,0,1000.0
2026-03-30 09:47:41,F3,17.9,18.00,0.30,0,0,0,1000.0
2026-03-30 09:47:45,F3,17.9,18.00,0.30,0,0,0,1000.0
2026-03-30 09:47:48,F3,17.9,18.00,0.30,0,0,0,1000.0
2026-03-30 09:47:52,F3,17.9,18.00,0.30,0,0,0,1000.0
2026-03-30 09:47:55,F3,17.9,18.00,0.30,0,0,0,1000.0
2026-03-30 09:47:58,F3,17.9,18.00,0.30,0,0,0,1000.0
2026-03-30 09:48:02,F3,17.9,18.00,0.30,0,0,0,1000.0
2026-03-30 09:48:05,F3,17.9,18.00,0.30,0,0,0,1000.0
2026-03-30 09:48:09,F3,17.9,18.00,0.30,0,0,0,1000.0
2026-03-30 09:48:12,F3,17.9,18.00,0.30,0,0,0,1000.0
2026-03-30 09:48:16,F3,17.9,18.00,0.30,0,0,0,1000.0
2026-03-30 09:48:19,F3,17.9,18.00,0.30,0,0,0,1000.0
2026-03-30 09:48:22,F3,18.0,18.00,0.30,0,0,0,1000.0
2026-03-30 09:48:26,F3,17.9,18.00,0.30,0,0,0,1000.0
2026-03-30 09:48:29,F3,17.9,18.00,0.30,0,0,0,1000.0
2026-03-30 09:48:33,F3,17.9,18.00,0.30,0,0,0,1000.0
2026-03-30 09:48:36,F3,17.9,18.00,0.30,0,0,0,1000.0
2026-03-30 09:48:39,F3,17.9,18.00,0.30,0,0,0,1000.0
2026-03-30 09:48:43,F3,18.0,18.00,0.30,0,0,0,1000.0
2026-03-30 09:48:46,F3,17.9,18.00,0.30,0,0,0,1000.0
2026-03-30 09:48:50,F3,17.9,18.00,0.30,0,0,0,1000.0
2026-03-30 09:48:53,F3,17.9,18.00,0.30,0,0,0,1000.0
2026-03-30 09:48:56,F3,18.0,18.00,0.30,0,0,0,1000.0
2026-03-30 09:49:00,F3,18.0,18.00,0.30,0,0,0,1000.0
2026-03-30 09:49:03,F3,17.9,18.00,0.30,0,0,0,1000.0
2026-03-30 09:49:07,F3,18.0,18.00,0.30,0,0,0,1000.0
2026-03-30 09:49:10,F3,17.9,18.00,0.30,0,0,0,1000.0
2026-03-30 09:49:14,F3,17.9,18.00,0.30,0,0,0,1000.0
2026-03-30 09:49:17,F3,17.9,18.00,0.30,0,0,0,1000.0
2026-03-30 09:49:20,F3,18.0,18.00,0.30,0,0,0,1000.0
2026-03-30 09:49:24,F3,17.9,18.00,0.30,0,0,0,1000.0
2026-03-30 09:49:27,F3,18.0,18.00,0.30,0,0,0,1000.0
2026-03-30 09:49:31,F3,17.9,18.00,0.30,0,0,0,1000.0
2026-03-30 09:49:34,F3,17.9,18.00,0.30,0,0,0,1000.0
2026-03-30 09:49:37,F3,17.9,18.00,0.30,0,0,0,1000.0
2026-03-30 09:49:41,F3,18.0,18.00,0.30,0,0,0,1000.0
2026-03-30 09:49:44,F3,17.9,18.00,0.30,0,0,0,1000.0
2026-03-30 09:49:48,F3,18.0,18.00,0.30,0,0,0,1000.0
2026-03-30 09:49:51,F3,18.0,18.00,0.30,0,0,0,1000.0
2026-03-30 09:49:55,F3,17.9,18.00,0.30,0,0,0,1000.0
2026-03-30 09:49:58,F3,17.9,18.00,0.30,0,0,0,1000.0
2026-03-30 09:50:01,F3,18.0,18.00,0.30,0,0,0,1000.0
2026-03-30 09:50:05,F3,18.0,18.00,0.30,0,0,0,1000.0
2026-03-30 09:50:08,F3,18.0,18.00,0.30,0,0,0,1000.0
2026-03-30 09:50:12,F3,18.0,18.00,0.30,0,0,0,1000.0
2026-03-30 09:50:15,F3,18.0,18.00,0.30,0,0,0,1000.0
2026-03-30 09:50:18,F3,18.0,18.00,0.30,0,0,0,1000.0
2026-03-30 09:50:22,F3,18.0,18.00,0.30,0,0,0,1000.0
2026-03-30 09:50:25,F3,18.0,18.00,0.30,0,0,0,1000.0
2026-03-30 09:50:29,F3,18.0,18.00,0.30,0,0,0,1000.0
2026-03-30 09:50:32,F3,18.0,18.00,0.30,0,0,0,1000.0
2026-03-30 09:50:36,F3,18.0,18.00,0.30,0,0,0,1000.0
2026-03-30 09:50:39,F3,18.0,18.00,0.30,0,0,0,1000.0
2026-03-30 09:50:42,F3,17.9,18.00,0.30,0,0,0,1000.0
2026-03-30 09:50:46,F3,17.9,18.00,0.30,0,0,0,1000.0
2026-03-30 09:50:49,F3,17.9,18.00,0.30,0,0,0,1000.0
2026-03-30 09:50:53,F3,18.0,18.00,0.30,0,0,0,1000.0
2026-03-30 09:50:56,F3,18.0,18.00,0.30,0,0,0,1000.0
2026-03-30 09:50:59,F3,17.9,18.00,0.30,0,0,0,1000.0
2026-03-30 09:51:03,F3,17.9,18.00,0.30,0,0,0,1000.0
2026-03-30 09:51:06,F3,18.0,18.00,0.30,0,0,0,1000.0
2026-03-30 09:51:10,F3,18.0,18.00,0.30,0,0,0,1000.0
2026-03-30 09:51:13,F3,18.0,18.00,0.30,0,0,0,1000.0
2026-03-30 09:51:17,F3,18.0,18.00,0.30,0,0,0,1000.0
2026-03-30 09:51:20,F3,18.0,18.00,0.30,0,0,0,1000.0
2026-03-30 09:51:23,F3,18.0,18.00,0.30,0,0,0,1000.0
2026-03-30 09:51:27,F3,18.0,18.00,0.30,0,0,0,1000.0
2026-03-30 09:51:30,F3,17.9,18.00,0.30,0,0,0,1000.0
2026-03-30 09:51:34,F3,18.0,18.00,0.30,0,0,0,1000.0
2026-03-30 09:51:37,F3,17.9,18.00,0.30,0,0,0,1000.0
2026-03-30 09:51:40,F3,17.9,18.00,0.30,0,0,0,1000.0
2026-03-30 09:51:44,F3,18.0,18.00,0.30,0,0,0,1000.0
2026-03-30 09:51:47,F3,17.9,18.00,0.30,0,0,0,1000.0
2026-03-30 09:51:51,F3,17.9,18.00,0.30,0,0,0,1000.0
2026-03-30 09:51:54,F3,18.0,18.00,0.30,0,0,0,1000.0
2026-03-30 09:51:57,F3,18.0,18.00,0.30,0,0,0,1000.0
2026-03-30 09:52:01,F3,17.9,18.00,0.30,0,0,0,1000.0
2026-03-30 09:52:04,F3,17.9,18.00,0.30,0,0,0,1000.0
2026-03-30 09:52:08,F3,18.0,18.00,0.30,0,0,0,1000.0
2026-03-30 09:52:11,F3,17.9,18.00,0.30,0,0,0,1000.0
2026-03-30 09:52:15,F3,17.9,18.00,0.30,0,0,0,1000.0
2026-03-30 09:52:18,F3,18.0,18.00,0.30,0,0,0,1000.0
2026-03-30 09:52:21,F3,17.9,18.00,0.30,0,0,0,1000.0
2026-03-30 09:52:25,F3,17.9,18.00,0.30,0,0,0,1000.0
2026-03-30 09:52:28,F3,18.0,18.00,0.30,0,0,0,1000.0
2026-03-30 09:52:32,F3,17.9,18.00,0.30,0,0,0,1000.0
2026-03-30 09:52:35,F3,18.0,18.00,0.30,0,0,0,1000.0
2026-03-30 09:52:38,F3,17.9,18.00,0.30,0,0,0,1000.0
2026-03-30 09:52:42,F3,18.0,18.00,0.30,0,0,0,1000.0
2026-03-30 09:52:45,F3,18.0,18.00,0.30,0,0,0,1000.0
2026-03-30 09:52:49,F3,18.0,18.00,0.30,0,0,0,1000.0
2026-03-30 09:52:52,F3,18.0,18.00,0.30,0,0,0,1000.0
2026-03-30 09:52:56,F3,18.0,18.00,0.30,0,0,0,1000.0
2026-03-30 09:52:59,F3,17.9,18.00,0.30,0,0,0,1000.0
2026-03-30 09:53:02,F3,17.9,18.00,0.30,0,0,0,1000.0
2026-03-30 09:53:06,F3,17.9,18.00,0.30,0,0,0,1000.0
2026-03-30 09:53:09,F3,18.0,18.00,0.30,0,0,0,1000.0
2026-03-30 09:53:13,F3,17.9,18.00,0.30,0,0,0,1000.0
2026-03-30 09:53:16,F3,17.9,18.00,0.30,0,0,0,1000.0
2026-03-30 09:53:19,F3,17.9,18.00,0.30,0,0,0,1000.0
2026-03-30 09:53:23,F3,17.9,18.00,0.30,0,0,0,1000.0
2026-03-30 09:53:26,F3,17.9,18.00,0.30,0,0,0,1000.0
2026-03-30 09:53:30,F3,18.0,18.00,0.30,0,0,0,1000.0
2026-03-30 09:53:33,F3,17.9,18.00,0.30,0,0,0,1000.0
2026-03-30 09:53:37,F3,17.9,18.00,0.30,0,0,0,1000.0
2026-03-30 09:53:40,F3,17.9,18.00,0.30,0,0,0,1000.0
2026-03-30 09:53:43,F3,17.9,18.00,0.30,0,0,0,1000.0
2026-03-30 09:53:47,F3,18.0,18.00,0.30,0,0,0,1000.0
2026-03-30 09:53:50,F3,17.9,18.00,0.30,0,0,0,1000.0
2026-03-30 09:53:54,F3,18.0,18.00,0.30,0,0,0,1000.0
2026-03-30 09:53:57,F3,17.9,18.00,0.30,0,0,0,1000.0
2026-03-30 09:54:00,F3,18.0,18.00,0.30,0,0,0,1000.0
2026-03-30 09:54:04,F3,17.9,18.00,0.30,0,0,0,1000.0
2026-03-30 09:54:08,F3,17.9,18.00,0.30,0,0,0,1000.0
2026-03-30 09:54:11,F3,17.9,18.00,0.30,0,0,0,1000.0
2026-03-30 09:54:15,F3,17.9,18.00,0.30,0,0,0,1000.0
2026-03-30 09:54:18,F3,18.0,18.00,0.30,0,0,0,1000.0
2026-03-30 09:54:21,F3,17.9,18.00,0.30,0,0,0,1000.0
2026-03-30 09:54:25,F3,17.9,18.00,0.30,0,0,0,1000.0
2026-03-30 09:54:28,F3,17.9,18.00,0.30,0,0,0,1000.0
