timestamp,fermentador,T,SP,banda,cold,hot,nutricion_activa,freq_nut
2026-07-10 13:13:14,F3,21.6,22.00,0.50,0,0,0,1000.0
2026-07-10 13:13:17,F3,21.6,22.00,0.50,0,0,0,1000.0
2026-07-10 13:13:21,F3,21.6,22.00,0.50,0,0,0,1000.0
2026-07-10 13:13:24,F3,21.6,22.00,0.50,0,0,0,1000.0
2026-07-10 13:13:28,F3,21.6,22.00,0.50,0,0,0,1000.0
2026-07-10 13:13:31,F3,21.6,22.00,0.50,0,0,0,1000.0
2026-07-10 13:13:34,F3,21.6,22.00,0.50,0,0,0,1000.0
2026-07-10 13:13:38,F3,21.6,22.00,0.50,0,0,0,1000.0
2026-07-10 13:13:41,F3,21.6,22.00,0.50,0,0,0,1000.0
2026-07-10 13:13:45,F3,21.6,22.00,0.50,0,0,0,1000.0
2026-07-10 13:13:48,F3,21.6,22.00,0.50,0,0,0,1000.0
2026-07-10 13:13:51,F3,21.6,22.00,0.50,0,0,0,1000.0
2026-07-10 13:13:55,F3,21.6,22.00,0.50,0,0,0,1000.0
2026-07-10 13:13:58,F3,21.6,22.00,0.50,0,0,0,1000.0
2026-07-10 13:14:02,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 13:14:05,F3,21.6,22.00,0.50,0,0,0,1000.0
2026-07-10 13:14:09,F3,21.6,22.00,0.50,0,0,0,1000.0
2026-07-10 13:14:12,F3,21.6,22.00,0.50,0,0,0,1000.0
2026-07-10 13:14:15,F3,21.6,22.00,0.50,0,0,0,1000.0
2026-07-10 13:14:19,F3,21.6,22.00,0.50,0,0,0,1000.0
2026-07-10 13:14:22,F3,21.6,22.00,0.50,0,0,0,1000.0
2026-07-10 13:14:26,F3,21.6,22.00,0.50,0,0,0,1000.0
2026-07-10 13:14:29,F3,21.6,22.00,0.50,0,0,0,1000.0
2026-07-10 13:14:33,F3,21.6,22.00,0.50,0,0,0,1000.0
2026-07-10 13:14:36,F3,21.6,22.00,0.50,0,0,0,1000.0
2026-07-10 13:14:39,F3,21.6,22.00,0.50,0,0,0,1000.0
2026-07-10 13:14:43,F3,21.6,22.00,0.50,0,0,0,1000.0
2026-07-10 13:14:46,F3,21.6,22.00,0.50,0,0,0,1000.0
2026-07-10 13:14:50,F3,21.6,22.00,0.50,0,0,0,1000.0
2026-07-10 13:14:53,F3,21.6,22.00,0.50,0,0,0,1000.0
2026-07-10 13:14:57,F3,21.6,22.00,0.50,0,0,0,1000.0
2026-07-10 13:15:00,F3,21.6,22.00,0.50,0,0,0,1000.0
2026-07-10 13:15:03,F3,21.6,22.00,0.50,0,0,0,1000.0
2026-07-10 13:15:07,F3,21.6,22.00,0.50,0,0,0,1000.0
2026-07-10 13:15:10,F3,21.6,22.00,0.50,0,0,0,1000.0
2026-07-10 13:15:14,F3,21.6,22.00,0.50,0,0,0,1000.0
2026-07-10 13:15:17,F3,21.6,22.00,0.50,0,0,0,1000.0
2026-07-10 13:15:20,F3,21.6,22.00,0.50,0,0,0,1000.0
2026-07-10 13:15:24,F3,21.6,22.00,0.50,0,0,0,1000.0
2026-07-10 13:15:27,F3,21.6,22.00,0.50,0,0,0,1000.0
2026-07-10 13:15:31,F3,21.6,22.00,0.50,0,0,0,1000.0
2026-07-10 13:15:34,F3,21.6,22.00,0.50,0,0,0,1000.0
2026-07-10 13:15:38,F3,21.6,22.00,0.50,0,0,0,1000.0
2026-07-10 13:15:41,F3,21.6,22.00,0.50,0,0,0,1000.0
2026-07-10 13:15:44,F3,21.6,22.00,0.50,0,0,0,1000.0
2026-07-10 13:15:48,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 13:15:51,F3,21.6,22.00,0.50,0,0,0,1000.0
2026-07-10 13:15:55,F3,21.6,22.00,0.50,0,0,0,1000.0
2026-07-10 13:15:58,F3,21.6,22.00,0.50,0,0,0,1000.0
2026-07-10 13:16:02,F3,21.6,22.00,0.50,0,0,0,1000.0
2026-07-10 13:16:05,F3,21.6,22.00,0.50,0,0,0,1000.0
2026-07-10 13:16:08,F3,21.6,22.00,0.50,0,0,0,1000.0
2026-07-10 13:16:12,F3,21.6,22.00,0.50,0,0,0,1000.0
2026-07-10 13:16:15,F3,21.6,22.00,0.50,0,0,0,1000.0
2026-07-10 13:16:19,F3,21.6,22.00,0.50,0,0,0,1000.0
2026-07-10 13:16:22,F3,21.6,22.00,0.50,0,0,0,1000.0
2026-07-10 13:16:25,F3,21.6,22.00,0.50,0,0,0,1000.0
2026-07-10 13:16:29,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 13:16:32,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 13:16:36,F3,21.6,22.00,0.50,0,0,0,1000.0
2026-07-10 13:16:39,F3,21.6,22.00,0.50,0,0,0,1000.0
2026-07-10 13:16:43,F3,21.6,22.00,0.50,0,0,0,1000.0
2026-07-10 13:16:46,F3,21.6,22.00,0.50,0,0,0,1000.0
2026-07-10 13:16:49,F3,21.6,22.00,0.50,0,0,0,1000.0
2026-07-10 13:16:53,F3,21.6,22.00,0.50,0,0,0,1000.0
2026-07-10 13:16:56,F3,21.6,22.00,0.50,0,0,0,1000.0
2026-07-10 13:17:00,F3,21.6,22.00,0.50,0,0,0,1000.0
2026-07-10 13:17:03,F3,21.6,22.00,0.50,0,0,0,1000.0
2026-07-10 13:17:07,F3,21.6,22.00,0.50,0,0,0,1000.0
2026-07-10 13:17:10,F3,21.6,22.00,0.50,0,0,0,1000.0
2026-07-10 13:17:13,F3,21.6,22.00,0.50,0,0,0,1000.0
2026-07-10 13:17:17,F3,21.6,22.00,0.50,0,0,0,1000.0
2026-07-10 13:17:20,F3,21.6,22.00,0.50,0,0,0,1000.0
2026-07-10 13:17:24,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 13:17:27,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 13:17:30,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 13:17:34,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 13:17:37,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 13:17:41,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 13:17:44,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 13:17:48,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 13:17:51,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 13:17:54,F3,21.6,22.00,0.50,0,0,0,1000.0
2026-07-10 13:17:58,F3,21.6,22.00,0.50,0,0,0,1000.0
2026-07-10 13:18:01,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 13:18:05,F3,21.6,22.00,0.50,0,0,0,1000.0
2026-07-10 13:18:08,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 13:18:12,F3,21.6,22.00,0.50,0,0,0,1000.0
2026-07-10 13:18:15,F3,21.6,22.00,0.50,0,0,0,1000.0
2026-07-10 13:18:18,F3,21.6,22.00,0.50,0,0,0,1000.0
2026-07-10 13:18:22,F3,21.6,22.00,0.50,0,0,0,1000.0
2026-07-10 13:18:25,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 13:18:29,F3,21.6,22.00,0.50,0,0,0,1000.0
2026-07-10 13:18:32,F3,21.6,22.00,0.50,0,0,0,1000.0
2026-07-10 13:18:35,F3,21.6,22.00,0.50,0,0,0,1000.0
2026-07-10 13:18:39,F3,21.6,22.00,0.50,0,0,0,1000.0
2026-07-10 13:18:42,F3,21.6,22.00,0.50,0,0,0,1000.0
2026-07-10 13:18:46,F3,21.6,22.00,0.50,0,0,0,1000.0
2026-07-10 13:18:49,F3,21.6,22.00,0.50,0,0,0,1000.0
2026-07-10 13:18:53,F3,21.6,22.00,0.50,0,0,0,1000.0
2026-07-10 13:18:56,F3,21.6,22.00,0.50,0,0,0,1000.0
2026-07-10 13:18:59,F3,21.6,22.00,0.50,0,0,0,1000.0
2026-07-10 13:19:03,F3,21.6,22.00,0.50,0,0,0,1000.0
2026-07-10 13:19:06,F3,21.6,22.00,0.50,0,0,0,1000.0
2026-07-10 13:19:10,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 13:19:13,F3,21.6,22.00,0.50,0,0,0,1000.0
2026-07-10 13:19:17,F3,21.6,22.00,0.50,0,0,0,1000.0
2026-07-10 13:19:20,F3,21.6,22.00,0.50,0,0,0,1000.0
2026-07-10 13:19:23,F3,21.6,22.00,0.50,0,0,0,1000.0
2026-07-10 13:19:27,F3,21.6,22.00,0.50,0,0,0,1000.0
2026-07-10 13:19:30,F3,21.6,22.00,0.50,0,0,0,1000.0
2026-07-10 13:19:34,F3,21.6,22.00,0.50,0,0,0,1000.0
2026-07-10 13:19:37,F3,21.6,22.00,0.50,0,0,0,1000.0
2026-07-10 13:19:41,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 13:19:44,F3,21.6,22.00,0.50,0,0,0,1000.0
2026-07-10 13:19:47,F3,21.6,22.00,0.50,0,0,0,1000.0
2026-07-10 13:19:51,F3,21.6,22.00,0.50,0,0,0,1000.0
2026-07-10 13:19:54,F3,21.6,22.00,0.50,0,0,0,1000.0
2026-07-10 13:19:58,F3,21.6,22.00,0.50,0,0,0,1000.0
2026-07-10 13:20:01,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 13:20:05,F3,21.6,22.00,0.50,0,0,0,1000.0
2026-07-10 13:20:08,F3,21.6,22.00,0.50,0,0,0,1000.0
2026-07-10 13:20:11,F3,21.6,22.00,0.50,0,0,0,1000.0
2026-07-10 13:20:15,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 13:20:18,F3,21.6,22.00,0.50,0,0,0,1000.0
2026-07-10 13:20:22,F3,21.6,22.00,0.50,0,0,0,1000.0
2026-07-10 13:20:25,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 13:20:29,F3,21.6,22.00,0.50,0,0,0,1000.0
2026-07-10 13:20:32,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 13:20:35,F3,21.6,22.00,0.50,0,0,0,1000.0
2026-07-10 13:20:39,F3,21.6,22.00,0.50,0,0,0,1000.0
2026-07-10 13:20:42,F3,21.6,22.00,0.50,0,0,0,1000.0
2026-07-10 13:20:46,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 13:20:49,F3,21.6,22.00,0.50,0,0,0,1000.0
2026-07-10 13:20:52,F3,21.6,22.00,0.50,0,0,0,1000.0
2026-07-10 13:20:56,F3,21.6,22.00,0.50,0,0,0,1000.0
2026-07-10 13:20:59,F3,21.6,22.00,0.50,0,0,0,1000.0
2026-07-10 13:21:03,F3,21.6,22.00,0.50,0,0,0,1000.0
2026-07-10 13:21:06,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 13:21:10,F3,21.6,22.00,0.50,0,0,0,1000.0
2026-07-10 13:21:13,F3,21.6,22.00,0.50,0,0,0,1000.0
2026-07-10 13:21:16,F3,21.6,22.00,0.50,0,0,0,1000.0
2026-07-10 13:21:20,F3,21.6,22.00,0.50,0,0,0,1000.0
2026-07-10 13:21:23,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 13:21:27,F3,21.6,22.00,0.50,0,0,0,1000.0
2026-07-10 13:21:30,F3,21.6,22.00,0.50,0,0,0,1000.0
2026-07-10 13:21:33,F3,21.6,22.00,0.50,0,0,0,1000.0
2026-07-10 13:21:37,F3,21.6,22.00,0.50,0,0,0,1000.0
2026-07-10 13:21:40,F3,21.6,22.00,0.50,0,0,0,1000.0
2026-07-10 13:21:44,F3,21.6,22.00,0.50,0,0,0,1000.0
2026-07-10 13:21:47,F3,21.6,22.00,0.50,0,0,0,1000.0
2026-07-10 13:21:51,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 13:21:54,F3,21.6,22.00,0.50,0,0,0,1000.0
2026-07-10 13:21:57,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 13:22:01,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 13:22:04,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 13:22:08,F3,21.6,22.00,0.50,0,0,0,1000.0
2026-07-10 13:22:11,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 13:22:15,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 13:22:18,F3,21.6,22.00,0.50,0,0,0,1000.0
2026-07-10 13:22:21,F3,21.6,22.00,0.50,0,0,0,1000.0
2026-07-10 13:22:25,F3,21.6,22.00,0.50,0,0,0,1000.0
2026-07-10 13:22:28,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 13:22:32,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 13:22:35,F3,21.6,22.00,0.50,0,0,0,1000.0
2026-07-10 13:22:39,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 13:22:42,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 13:22:45,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 13:22:49,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 13:22:52,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 13:22:56,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 13:22:59,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 13:23:02,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 13:23:06,F3,21.6,22.00,0.50,0,0,0,1000.0
2026-07-10 13:23:09,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 13:23:13,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 13:23:16,F3,21.6,22.00,0.50,0,0,0,1000.0
2026-07-10 13:23:20,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 13:23:23,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 13:23:26,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 13:23:30,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 13:23:33,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 13:23:37,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 13:23:40,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 13:23:43,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 13:23:47,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 13:23:50,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 13:23:54,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 13:23:57,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 13:24:01,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 13:24:04,F3,21.6,22.00,0.50,0,0,0,1000.0
2026-07-10 13:24:07,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 13:24:11,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 13:24:14,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 13:24:18,F3,21.6,22.00,0.50,0,0,0,1000.0
2026-07-10 13:24:21,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 13:24:25,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 13:24:28,F3,21.6,22.00,0.50,0,0,0,1000.0
2026-07-10 13:24:31,F3,21.6,22.00,0.50,0,0,0,1000.0
2026-07-10 13:24:35,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 13:24:38,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 13:24:42,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 13:24:45,F3,21.6,22.00,0.50,0,0,0,1000.0
2026-07-10 13:24:49,F3,21.6,22.00,0.50,0,0,0,1000.0
2026-07-10 13:24:52,F3,21.6,22.00,0.50,0,0,0,1000.0
2026-07-10 13:24:55,F3,21.6,22.00,0.50,0,0,0,1000.0
2026-07-10 13:24:59,F3,21.6,22.00,0.50,0,0,0,1000.0
2026-07-10 13:25:02,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 13:25:06,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 13:25:09,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 13:25:13,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 13:25:16,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 13:25:19,F3,21.6,22.00,0.50,0,0,0,1000.0
2026-07-10 13:25:23,F3,21.6,22.00,0.50,0,0,0,1000.0
2026-07-10 13:25:26,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 13:25:30,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 13:25:33,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 13:25:36,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 13:25:40,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 13:25:43,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 13:25:47,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 13:25:50,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 13:25:54,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 13:25:57,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 13:26:00,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 13:26:04,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 13:26:07,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 13:26:11,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 13:26:14,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 13:26:17,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 13:26:21,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 13:26:24,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 13:26:28,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 13:26:31,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 13:26:35,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 13:26:38,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 13:26:41,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 13:26:45,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 13:26:48,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 13:26:52,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 13:26:55,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 13:26:59,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 13:27:02,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 13:27:05,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 13:27:09,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 13:27:12,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 13:27:16,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 13:27:19,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 13:27:22,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 13:27:26,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 13:27:29,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 13:27:33,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 13:27:36,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 13:27:40,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 13:27:43,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 13:27:46,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 13:27:50,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 13:27:53,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 13:27:57,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 13:28:00,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 13:28:04,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 13:28:07,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 13:28:10,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 13:28:14,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 13:28:17,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 13:28:21,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 13:28:24,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 13:28:28,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 13:28:31,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 13:28:34,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 13:28:38,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 13:28:41,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 13:28:45,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 13:28:48,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 13:28:51,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 13:28:55,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 13:28:58,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 13:29:02,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 13:29:05,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 13:29:09,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 13:29:12,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 13:29:15,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 13:29:19,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 13:29:22,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 13:29:26,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 13:29:29,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 13:29:33,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 13:29:36,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 13:29:39,F3,21.6,22.00,0.50,0,0,0,1000.0
2026-07-10 13:29:43,F3,21.6,22.00,0.50,0,0,0,1000.0
2026-07-10 13:29:46,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 13:29:50,F3,21.6,22.00,0.50,0,0,0,1000.0
2026-07-10 13:29:53,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 13:29:57,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 13:30:00,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 13:30:03,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 13:30:07,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 13:30:10,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 13:30:14,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 13:30:17,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 13:30:21,F3,21.6,22.00,0.50,0,0,0,1000.0
2026-07-10 13:30:24,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 13:30:27,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 13:30:31,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 13:30:34,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 13:30:38,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 13:30:41,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 13:30:45,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 13:30:48,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 13:30:51,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 13:30:55,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 13:30:58,F3,21.4,22.00,0.50,0,1,0,1000.0
2026-07-10 13:31:02,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 13:31:05,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 13:31:09,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 13:31:12,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 13:31:15,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 13:31:19,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 13:31:22,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 13:31:26,F3,21.4,22.00,0.50,0,1,0,1000.0
2026-07-10 13:31:29,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 13:31:33,F3,21.4,22.00,0.50,0,1,0,1000.0
2026-07-10 13:31:36,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 13:31:39,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 13:31:43,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 13:31:46,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 13:31:50,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 13:31:53,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 13:31:57,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 13:32:00,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 13:32:03,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 13:32:07,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 13:32:10,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 13:32:14,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 13:32:17,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 13:32:21,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 13:32:24,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 13:32:27,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 13:32:31,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 13:32:34,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 13:32:38,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 13:32:41,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 13:32:45,F3,21.6,22.00,0.50,0,0,0,1000.0
2026-07-10 13:32:48,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 13:32:51,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 13:32:55,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 13:32:58,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 13:33:02,F3,21.6,22.00,0.50,0,0,0,1000.0
2026-07-10 13:33:05,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 13:33:08,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 13:33:12,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 13:33:15,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 13:33:19,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 13:33:22,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 13:33:26,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 13:33:29,F3,21.6,22.00,0.50,0,0,0,1000.0
2026-07-10 13:33:32,F3,21.5,22.00,0.50,0,1,0,1000.0
2026-07-10 13:33:36,F3,21.5,22.00,0.50,0,1,0,1000.0
